Chart Recorder Data File Tue, Sep 24, 2024 10:20 AM
Time (s)	CH1 (V)  
10:17:03.578	0.679923
10:17:03.979	0.675501
10:17:04.279	0.716353
10:17:04.679	0.751943
10:17:04.979	0.686467
10:17:05.279	0.702402
10:17:05.678	0.701329
10:17:05.979	0.759196
10:17:06.379	0.792725
10:17:06.679	0.768505
10:17:07.079	0.761210
10:17:07.379	0.770128
10:17:07.779	0.760872
10:17:08.078	0.746061
10:17:08.379	0.755158
10:17:08.780	0.782672
10:17:09.079	0.776672
10:17:09.479	0.819062
10:17:09.779	0.838486
10:17:10.178	0.850688
10:17:10.478	0.775927
10:17:10.879	0.824219
10:17:11.179	0.822405
10:17:11.479	0.813640
10:17:11.879	0.787240
10:17:12.179	0.795827
10:17:12.479	0.805229
10:17:12.879	0.815378
10:17:13.178	0.823718
10:17:13.579	0.820697
10:17:13.879	0.823314
10:17:14.279	0.800190
10:17:14.578	0.814756
10:17:14.978	0.814696
10:17:15.280	0.812082
10:17:15.579	0.781991
10:17:15.979	0.768235
10:17:16.279	0.760551
10:17:16.679	0.766903
10:17:16.979	0.785909
10:17:17.279	0.795867
10:17:17.679	0.722480
10:17:17.979	0.712429
10:17:18.279	0.733012
10:17:18.679	0.730656
10:17:18.978	0.725785
10:17:19.379	0.734337
10:17:19.679	0.719878
10:17:20.079	0.716893
10:17:20.379	0.718293
10:17:20.779	0.731732
10:17:21.079	0.745854
10:17:21.379	0.759005
10:17:21.779	0.737968
10:17:22.079	0.800813
10:17:22.379	0.802248
10:17:22.779	0.825560
10:17:23.079	0.824991
10:17:23.479	0.829706
10:17:23.779	0.819172
10:17:24.179	0.817755
10:17:24.479	0.780091
10:17:24.879	0.766797
10:17:25.179	0.774007
10:17:25.479	0.746009
10:17:25.878	0.718652
10:17:26.178	0.738668
10:17:26.479	0.746014
10:17:26.879	0.762994
10:17:27.179	0.757157
10:17:27.579	0.766712
10:17:27.879	0.789987
10:17:28.278	0.805774
10:17:28.579	0.788021
10:17:28.979	0.793169
10:17:29.279	0.812234
10:17:29.579	0.813610
10:17:29.979	0.796393
10:17:30.279	0.774505
10:17:30.679	0.792004
10:17:30.978	0.792273
10:17:31.379	0.768867
10:17:31.678	0.757103
10:17:32.079	0.757069
10:17:32.379	0.814933
10:17:32.679	0.810455
10:17:33.079	0.779278
10:17:33.379	0.791872
10:17:33.779	0.787691
10:17:34.079	0.775891
10:17:34.479	0.735801
10:17:34.779	0.725247
10:17:35.179	0.743157
10:17:35.479	0.726801
10:17:35.779	0.716872
10:17:36.179	0.716577
10:17:36.479	0.786890
10:17:36.779	0.788306
10:17:37.179	0.747181
10:17:37.479	0.751830
10:17:37.879	0.777261
10:17:38.179	0.785265
10:17:38.579	0.783409
10:17:38.879	0.800541
10:17:39.279	0.755435
10:17:39.579	0.753076
10:17:39.978	0.766292
10:17:40.279	0.765709
10:17:40.579	0.780149
10:17:40.979	0.778263
10:17:41.279	0.775750
10:17:41.679	0.777760
10:17:41.979	0.752960
10:17:42.379	0.727002
10:17:42.679	0.722698
10:17:43.079	0.748363
10:17:43.379	0.746703
10:17:43.679	0.731779
10:17:44.079	0.741213
10:17:44.379	0.760761
10:17:44.779	0.770141
10:17:45.079	0.781259
10:17:45.479	0.769250
10:17:45.778	0.751785
10:17:46.179	0.739905
10:17:46.479	0.744976
10:17:46.878	0.759982
10:17:47.179	0.770830
10:17:47.479	0.764433
10:17:47.879	0.741248
10:17:48.179	0.760490
10:17:48.478	0.760212
10:17:48.879	0.790885
10:17:49.179	0.763891
10:17:49.479	0.744865
10:17:49.879	0.771995
10:17:50.179	0.752654
10:17:50.579	0.749205
10:17:50.879	0.754521
10:17:51.278	0.764927
10:17:51.579	0.752804
10:17:51.979	0.739196
10:17:52.280	0.737215
10:17:52.679	0.769582
10:17:52.979	0.763462
10:17:53.279	0.753128
10:17:53.679	0.736425
10:17:53.979	0.740452
10:17:54.379	0.721501
10:17:54.679	0.731922
10:17:55.079	0.769297
10:17:55.379	0.761655
10:17:55.779	0.762131
10:17:56.079	0.772877
10:17:56.479	0.793209
10:17:56.779	0.781167
10:17:57.179	0.782446
10:17:57.479	0.764251
10:17:57.778	0.740460
10:17:58.179	0.766955
10:17:58.479	0.771404
10:17:58.779	0.784184
10:17:59.179	0.794485
10:17:59.479	0.763948
10:17:59.878	0.752807
10:18:00.179	0.763352
10:18:00.579	0.739911
10:18:00.879	0.757744
10:18:01.279	0.809012
10:18:01.578	0.798823
10:18:01.879	0.799769
10:18:02.279	0.791789
10:18:02.579	0.773625
10:18:02.979	0.772564
10:18:03.279	0.775364
10:18:03.579	0.765225
10:18:03.980	0.742203
10:18:04.279	0.740897
10:18:04.679	0.736532
10:18:04.979	0.772524
10:18:05.379	0.786175
10:18:05.679	0.774471
10:18:06.079	0.763920
10:18:06.379	0.781927
10:18:06.779	0.767325
10:18:07.079	0.764849
10:18:07.479	0.748010
10:18:07.779	0.740993
10:18:08.179	0.751017
10:18:08.479	0.761106
10:18:08.879	0.751002
10:18:09.179	0.756988
10:18:09.479	0.753053
10:18:09.878	0.770403
10:18:10.179	0.769069
10:18:10.579	0.754362
10:18:10.879	0.738553
10:18:11.179	0.746988
10:18:11.579	0.759381
10:18:11.879	0.781846
10:18:12.279	0.725230
10:18:12.578	0.715591
10:18:12.879	0.742412
10:18:13.279	0.739265
10:18:13.578	0.739173
10:18:13.979	0.751112
10:18:14.279	0.721649
10:18:14.679	0.745742
10:18:14.979	0.789396
10:18:15.379	0.797584
10:18:15.679	0.806772
10:18:16.079	0.842395
10:18:16.379	0.806184
10:18:16.779	0.765615
10:18:17.079	0.778063
10:18:17.479	0.777192
10:18:17.779	0.782692
10:18:18.079	0.784623
10:18:18.479	0.802563
10:18:18.779	0.779341
10:18:19.079	0.782899
10:18:19.479	0.771951
10:18:19.779	0.734631
10:18:20.079	0.730201
10:18:20.479	0.762600
10:18:20.779	0.784625
10:18:21.079	0.787861
10:18:21.479	0.784574
10:18:21.779	0.783745
10:18:22.079	0.788203
10:18:22.479	0.789650
10:18:22.779	0.774046
10:18:23.079	0.748712
10:18:23.479	0.757156
10:18:23.779	0.750182
10:18:24.179	0.748211
10:18:24.479	0.728027
10:18:24.779	0.758225
10:18:25.179	0.803168
10:18:25.479	0.809965
10:18:25.779	0.817251
10:18:26.179	0.784369
10:18:26.479	0.732873
10:18:26.779	0.725558
10:18:27.179	0.746823
10:18:27.479	0.798008
10:18:27.879	0.779908
10:18:28.179	0.781938
10:18:28.579	0.716696
10:18:28.879	0.734585
10:18:29.279	0.730972
10:18:29.579	0.737207
10:18:29.979	0.763862
10:18:30.279	0.785642
10:18:30.679	0.830838
10:18:30.979	0.828707
10:18:31.379	0.832152
10:18:31.680	0.816689
10:18:31.979	0.826694
10:18:32.379	0.839888
10:18:32.679	0.830078
10:18:32.979	0.793735
10:18:33.379	0.811228
10:18:33.679	0.820651
10:18:34.079	0.852274
10:18:34.379	0.827885
10:18:34.779	0.833393
10:18:35.079	0.817440
10:18:35.479	0.852444
10:18:35.779	0.876075
10:18:36.079	0.880236
10:18:36.479	0.830556
10:18:36.779	0.837969
10:18:37.080	0.815108
10:18:37.479	0.816400
10:18:37.779	0.815918
10:18:38.079	0.819555
10:18:38.479	0.869988
10:18:38.779	0.889669
10:18:39.079	0.895670
10:18:39.479	0.893004
10:18:39.779	0.894893
10:18:40.079	0.915894
10:18:40.479	0.912301
10:18:40.779	0.916499
10:18:41.080	0.916819
10:18:41.479	0.941786
10:18:41.779	0.927472
10:18:42.179	0.926864
10:18:42.479	0.943366
10:18:42.879	0.929469
10:18:43.179	0.918555
10:18:43.579	0.923940
10:18:43.879	0.963832
10:18:44.179	0.998315
10:18:44.579	1.031657
10:18:44.879	1.058394
10:18:45.280	1.060388
10:18:45.579	1.063679
10:18:45.879	1.081386
10:18:46.279	1.076487
10:18:46.579	1.104677
10:18:46.879	1.136719
10:18:47.279	1.135699
10:18:47.579	1.115843
10:18:47.979	1.068713
10:18:48.280	1.066162
10:18:48.679	1.042936
10:18:48.979	1.027942
10:18:49.379	1.030695
10:18:49.679	1.022433
10:18:49.979	0.975239
10:18:50.379	0.932792
10:18:50.679	0.921949
10:18:51.079	0.936394
10:18:51.379	0.908719
10:18:51.779	0.902914
10:18:52.079	0.894167
10:18:52.479	0.861053
10:18:52.779	0.858909
10:18:53.179	0.894195
10:18:53.479	0.913821
10:18:53.880	0.891323
10:18:54.179	0.901176
10:18:54.579	0.916804
10:18:54.879	0.916417
10:18:55.179	0.941025
10:18:55.579	0.946998
10:18:55.879	0.914533
10:18:56.179	0.919630
10:18:56.579	0.929530
10:18:56.879	0.926949
10:18:57.179	0.942477
10:18:57.579	0.901721
10:18:57.879	0.896043
10:18:58.279	0.903808
10:18:58.579	0.895185
10:18:58.979	0.877838
10:18:59.279	0.861411
10:18:59.679	0.849530
10:18:59.979	0.842261
10:19:00.279	0.842623
10:19:00.679	0.855542
10:19:00.979	0.862211
10:19:01.279	0.852943
10:19:01.679	0.849616
10:19:01.979	0.854855
10:19:02.279	0.836667
10:19:02.680	0.832677
10:19:02.979	0.844727
10:19:03.379	0.850669
10:19:03.679	0.838978
10:19:03.980	0.799216
10:19:04.380	0.803616
10:19:04.679	0.817678
10:19:05.079	0.823977
10:19:05.379	0.867615
10:19:05.779	0.834139
10:19:06.079	0.817830
10:19:06.479	0.794580
10:19:06.779	0.797687
10:19:07.179	0.842162
10:19:07.479	0.848667
10:19:07.879	0.920881
10:19:08.179	0.898490
10:19:08.579	0.906996
10:19:08.879	0.935477
10:19:09.279	0.954935
10:19:09.579	0.952037
10:19:09.979	0.981990
10:19:10.279	1.046898
10:19:10.679	1.073246
10:19:10.979	1.067441
10:19:11.279	1.118303
10:19:11.679	1.138180
10:19:11.979	1.156413
10:19:12.379	1.180301
10:19:12.679	1.203514
10:19:12.979	1.234025
10:19:13.380	1.254989
10:19:13.679	1.255263
10:19:13.979	1.244839
10:19:14.380	1.251251
10:19:14.679	1.243445
10:19:14.979	1.246274
10:19:15.379	1.240689
10:19:15.680	1.211461
10:19:15.979	1.164708
10:19:16.379	1.137617
10:19:16.680	1.130890
10:19:17.080	1.106965
10:19:17.379	1.070000
10:19:17.779	1.017155
10:19:18.079	1.000796
10:19:18.379	1.002728
10:19:18.779	0.985313
10:19:19.079	0.976960
10:19:19.379	0.936162
10:19:19.779	0.927632
10:19:20.080	0.935832
10:19:20.479	0.907771
10:19:20.779	0.870466
10:19:21.179	0.874659
10:19:21.479	0.874363
10:19:21.879	0.856073
10:19:22.180	0.810304
10:19:22.479	0.814688
10:19:22.879	0.807378
10:19:23.179	0.798585
10:19:23.579	0.802651
10:19:23.880	0.817169
10:19:24.279	0.785745
10:19:24.579	0.777930
10:19:24.979	0.759517
10:19:25.279	0.791824
10:19:25.679	0.801769
10:19:25.980	0.801128
10:19:26.280	0.810462
10:19:26.680	0.803278
10:19:26.979	0.810146
10:19:27.380	0.804929
10:19:27.680	0.793693
10:19:28.079	0.797569
10:19:28.379	0.799311
10:19:28.779	0.820289
10:19:29.080	0.821065
10:19:29.379	0.804804
10:19:29.780	0.790483
10:19:30.080	0.746150
10:19:30.480	0.746372
10:19:30.779	0.739612
10:19:31.179	0.744996
10:19:31.479	0.767284
10:19:31.879	0.795045
10:19:32.180	0.735948
10:19:32.479	0.700117
10:19:32.879	0.672223
10:19:33.179	0.702191
10:19:33.579	0.737898
10:19:33.879	0.761430
10:19:34.179	0.795765
10:19:34.579	0.753310
10:19:34.879	0.754117
10:19:35.179	0.791482
10:19:35.580	0.782883
10:19:35.879	0.773810
10:19:36.180	0.743768
10:19:36.580	0.747807
10:19:36.879	0.742476
10:19:37.179	0.746903
10:19:37.579	0.771746
10:19:37.880	0.772199
10:19:38.280	0.764376
10:19:38.579	0.759359
10:19:38.980	0.759677
10:19:39.279	0.802323
10:19:39.679	0.735975
10:19:39.979	0.732058
10:19:40.380	0.736021
10:19:40.679	0.748726
10:19:40.980	0.746624
10:19:41.379	0.776419
10:19:41.679	0.785712
10:19:42.079	0.786452
10:19:42.379	0.775723
10:19:42.679	0.767522
10:19:43.079	0.772999
10:19:43.379	0.780345
10:19:43.780	0.774460
10:19:44.080	0.776336
10:19:44.380	0.766420
10:19:44.780	0.765790
10:19:45.080	0.767127
10:19:45.480	0.722266
10:19:45.779	0.727869
10:19:46.179	0.725893
10:19:46.480	0.732221
10:19:46.879	0.700882
10:19:47.179	0.676437
