Chart Recorder Data File Tue, Sep 24, 2024 11:04 AM
Time (s)	CH1 (V)  
10:52:24.590	0.177154
10:52:24.990	0.165466
10:52:25.290	0.180712
10:52:25.590	0.182126
10:52:25.990	0.178080
10:52:26.290	0.170810
10:52:26.590	0.185946
10:52:26.990	0.183646
10:52:27.290	0.182349
10:52:27.591	0.180474
10:52:27.990	0.224926
10:52:28.290	0.217647
10:52:28.690	0.194761
10:52:28.990	0.159306
10:52:29.390	0.169148
10:52:29.690	0.171129
10:52:30.090	0.191126
10:52:30.390	0.201073
10:52:30.690	0.192632
10:52:31.090	0.189912
10:52:31.390	0.211817
10:52:31.690	0.199650
10:52:32.090	0.177660
10:52:32.390	0.200737
10:52:32.690	0.196730
10:52:33.090	0.207471
10:52:33.390	0.213710
10:52:33.690	0.217997
10:52:34.090	0.222344
10:52:34.390	0.211992
10:52:34.690	0.214037
10:52:35.090	0.226952
10:52:35.390	0.230002
10:52:35.790	0.215161
10:52:36.090	0.214720
10:52:36.490	0.216717
10:52:36.790	0.216710
10:52:37.090	0.209855
10:52:37.491	0.197929
10:52:37.790	0.199888
10:52:38.190	0.183228
10:52:38.490	0.215274
10:52:38.790	0.217361
10:52:39.190	0.221924
10:52:39.491	0.205694
10:52:39.890	0.206807
10:52:40.190	0.200379
10:52:40.590	0.211399
10:52:40.890	0.205528
10:52:41.290	0.222020
10:52:41.590	0.217135
10:52:41.890	0.210656
10:52:42.290	0.229873
10:52:42.591	0.214344
10:52:42.990	0.220586
10:52:43.290	0.237796
10:52:43.690	0.248958
10:52:43.990	0.244454
10:52:44.290	0.252788
10:52:44.690	0.252273
10:52:44.990	0.244721
10:52:45.390	0.279413
10:52:45.690	0.258344
10:52:45.990	0.305638
10:52:46.391	0.308674
10:52:46.690	0.303664
10:52:47.090	0.294287
10:52:47.390	0.300508
10:52:47.690	0.294723
10:52:48.090	0.338534
10:52:48.390	0.330781
10:52:48.690	0.321633
10:52:49.090	0.338818
10:52:49.390	0.348598
10:52:49.790	0.364448
10:52:50.091	0.354001
10:52:50.490	0.331611
10:52:50.790	0.344074
10:52:51.191	0.353101
10:52:51.490	0.375297
10:52:51.790	0.349135
10:52:52.190	0.366130
10:52:52.490	0.376452
10:52:52.791	0.374195
10:52:53.190	0.365010
10:52:53.490	0.365397
10:52:53.790	0.375098
10:52:54.190	0.369782
10:52:54.490	0.349238
10:52:54.790	0.359165
10:52:55.190	0.371004
10:52:55.490	0.354660
10:52:55.790	0.385004
10:52:56.190	0.388067
10:52:56.490	0.369423
10:52:56.890	0.381361
10:52:57.190	0.362656
10:52:57.590	0.357239
10:52:57.890	0.333088
10:52:58.190	0.365271
10:52:58.590	0.350862
10:52:58.890	0.356506
10:52:59.290	0.360604
10:52:59.590	0.335319
10:52:59.891	0.326524
10:53:00.290	0.312105
10:53:00.591	0.289022
10:53:00.990	0.286002
10:53:01.290	0.299819
10:53:01.690	0.284040
10:53:01.990	0.275217
10:53:02.390	0.281622
10:53:02.690	0.275672
10:53:02.990	0.270291
10:53:03.390	0.272677
10:53:03.690	0.272411
10:53:04.090	0.262019
10:53:04.390	0.265870
10:53:04.790	0.275093
10:53:05.090	0.260604
10:53:05.490	0.263565
10:53:05.790	0.266457
10:53:06.190	0.277636
10:53:06.490	0.279099
10:53:06.791	0.273695
10:53:07.191	0.266869
10:53:07.490	0.242631
10:53:07.790	0.242977
10:53:08.190	0.262782
10:53:08.490	0.268571
10:53:08.790	0.271874
10:53:09.190	0.274931
10:53:09.490	0.268916
10:53:09.890	0.278380
10:53:10.191	0.283820
10:53:10.591	0.279687
10:53:10.890	0.259402
10:53:11.290	0.270393
10:53:11.590	0.286490
10:53:11.990	0.283393
10:53:12.290	0.270406
10:53:12.690	0.283380
10:53:12.990	0.289493
10:53:13.390	0.273606
10:53:13.690	0.278808
10:53:13.990	0.267658
10:53:14.390	0.293272
10:53:14.690	0.280920
10:53:15.090	0.287677
10:53:15.390	0.275051
10:53:15.790	0.291168
10:53:16.090	0.283575
10:53:16.390	0.266168
10:53:16.790	0.279030
10:53:17.090	0.258459
10:53:17.490	0.279824
10:53:17.790	0.266853
10:53:18.190	0.263821
10:53:18.491	0.269002
10:53:18.890	0.252092
10:53:19.190	0.264658
10:53:19.591	0.231226
10:53:19.890	0.248790
10:53:20.290	0.261674
10:53:20.590	0.254405
10:53:20.891	0.243476
10:53:21.290	0.253294
10:53:21.591	0.259399
10:53:21.890	0.267163
10:53:22.291	0.262830
10:53:22.590	0.279516
10:53:22.890	0.238850
10:53:23.290	0.258601
10:53:23.590	0.257770
10:53:23.890	0.241653
10:53:24.290	0.236117
10:53:24.591	0.229751
10:53:24.990	0.209639
10:53:25.290	0.218547
10:53:25.691	0.241414
10:53:25.990	0.224952
10:53:26.390	0.229268
10:53:26.690	0.235003
10:53:26.990	0.227738
10:53:27.390	0.232327
10:53:27.691	0.219113
10:53:27.990	0.228770
10:53:28.390	0.231858
10:53:28.690	0.243488
10:53:29.090	0.234820
10:53:29.390	0.244612
10:53:29.790	0.235774
10:53:30.091	0.226550
10:53:30.490	0.201432
10:53:30.790	0.196371
10:53:31.090	0.198869
10:53:31.491	0.202783
10:53:31.790	0.213685
10:53:32.190	0.213267
10:53:32.490	0.222353
10:53:32.890	0.218056
10:53:33.190	0.210620
10:53:33.590	0.224769
10:53:33.891	0.230182
10:53:34.190	0.209881
10:53:34.591	0.198853
10:53:34.891	0.207629
10:53:35.191	0.197796
10:53:35.590	0.211055
10:53:35.891	0.198843
10:53:36.291	0.210155
10:53:36.590	0.196796
10:53:36.990	0.217273
10:53:37.290	0.180925
10:53:37.690	0.197531
10:53:37.990	0.208495
10:53:38.291	0.225556
10:53:38.690	0.208398
10:53:38.990	0.207343
10:53:39.390	0.191636
10:53:39.691	0.166531
10:53:40.091	0.181210
10:53:40.391	0.171438
10:53:40.791	0.186293
10:53:41.090	0.187364
10:53:41.490	0.198255
10:53:41.791	0.190984
10:53:42.190	0.178509
10:53:42.491	0.177975
10:53:42.791	0.187860
10:53:43.191	0.186995
10:53:43.591	0.200992
10:53:43.890	0.190069
10:53:44.190	0.185922
10:53:44.590	0.181901
10:53:44.890	0.181529
10:53:45.191	0.197466
10:53:45.590	0.172851
10:53:45.891	0.178284
10:53:46.290	0.188298
10:53:46.590	0.204073
10:53:46.990	0.208215
10:53:47.290	0.202372
10:53:47.690	0.181261
10:53:47.991	0.193691
10:53:48.291	0.184220
10:53:48.691	0.212927
10:53:48.991	0.198436
10:53:49.290	0.191620
10:53:49.690	0.192349
10:53:49.990	0.211116
10:53:50.290	0.203785
10:53:50.690	0.194428
10:53:50.991	0.203364
10:53:51.291	0.201855
10:53:51.690	0.202832
10:53:51.991	0.207555
10:53:52.291	0.201233
10:53:52.691	0.240494
10:53:52.991	0.243717
10:53:53.390	0.255707
10:53:53.691	0.255788
10:53:54.090	0.270407
10:53:54.391	0.276558
10:53:54.790	0.272092
10:53:55.090	0.285574
10:53:55.391	0.302076
10:53:55.791	0.299424
10:53:56.090	0.294144
10:53:56.391	0.300804
10:53:56.790	0.320915
10:53:57.091	0.327064
10:53:57.390	0.315387
10:53:57.790	0.321074
10:53:58.090	0.336449
10:53:58.390	0.348827
10:53:58.791	0.366311
10:53:59.091	0.364538
10:53:59.391	0.395108
10:53:59.791	0.398705
10:54:00.091	0.380279
10:54:00.491	0.419435
10:54:00.790	0.418330
10:54:01.191	0.479146
10:54:01.491	0.488995
10:54:01.791	0.504493
10:54:02.190	0.496160
10:54:02.491	0.487311
10:54:02.891	0.505285
10:54:03.191	0.529380
10:54:03.491	0.528948
10:54:03.890	0.541856
10:54:04.190	0.561827
10:54:04.591	0.543925
10:54:04.891	0.555033
10:54:05.291	0.569888
10:54:05.591	0.570742
10:54:05.991	0.580128
10:54:06.290	0.564729
10:54:06.690	0.585818
10:54:06.991	0.595982
10:54:07.390	0.581530
10:54:07.691	0.582909
10:54:08.091	0.566439
10:54:08.391	0.564901
10:54:08.791	0.562661
10:54:09.091	0.543258
10:54:09.391	0.542515
10:54:09.791	0.535811
10:54:10.091	0.530429
10:54:10.391	0.524852
10:54:10.791	0.505118
10:54:11.091	0.524797
10:54:11.391	0.525990
10:54:11.791	0.515925
10:54:12.091	0.504075
10:54:12.391	0.520148
10:54:12.791	0.515724
10:54:13.090	0.500304
10:54:13.391	0.444113
10:54:13.790	0.440068
10:54:14.091	0.423379
10:54:14.490	0.418189
10:54:14.791	0.428065
10:54:15.191	0.380068
10:54:15.491	0.375267
10:54:15.891	0.375603
10:54:16.191	0.342248
10:54:16.491	0.343570
10:54:16.891	0.307313
10:54:17.191	0.295302
10:54:17.491	0.293433
10:54:17.891	0.293124
10:54:18.191	0.275105
10:54:18.491	0.279392
10:54:18.891	0.255387
10:54:19.191	0.271022
10:54:19.492	0.266635
10:54:19.891	0.242182
10:54:20.191	0.239675
10:54:20.491	0.234231
10:54:20.891	0.236100
10:54:21.190	0.220126
10:54:21.590	0.214163
10:54:21.891	0.213173
10:54:22.291	0.204685
10:54:22.591	0.191969
10:54:22.991	0.206942
10:54:23.291	0.194260
10:54:23.691	0.178114
10:54:23.991	0.196695
10:54:24.290	0.199831
10:54:24.691	0.173272
10:54:24.991	0.168970
10:54:25.291	0.174900
10:54:25.691	0.177493
10:54:25.991	0.171685
10:54:26.291	0.165997
10:54:26.690	0.177470
10:54:26.991	0.172275
10:54:27.291	0.161774
10:54:27.690	0.159602
10:54:27.991	0.164564
10:54:28.391	0.155811
10:54:28.690	0.154615
10:54:29.091	0.143635
10:54:29.391	0.146440
10:54:29.791	0.145621
10:54:30.090	0.151044
10:54:30.391	0.145274
10:54:30.791	0.151773
10:54:31.090	0.153447
10:54:31.391	0.145382
10:54:31.791	0.158000
10:54:32.091	0.141288
10:54:32.490	0.146865
10:54:32.791	0.148326
10:54:33.191	0.146475
10:54:33.491	0.144312
10:54:33.891	0.141814
10:54:34.191	0.142296
10:54:34.491	0.137862
10:54:34.891	0.141639
10:54:35.191	0.129816
10:54:35.591	0.142357
10:54:35.891	0.137859
10:54:36.291	0.130094
10:54:36.591	0.141560
10:54:36.991	0.151554
10:54:37.290	0.142636
10:54:37.591	0.143874
10:54:37.991	0.139247
10:54:38.291	0.151435
10:54:38.591	0.147383
10:54:38.991	0.148507
10:54:39.291	0.124370
10:54:39.591	0.120115
10:54:39.991	0.119165
10:54:40.291	0.129927
10:54:40.591	0.128153
10:54:40.991	0.135743
10:54:41.291	0.143971
10:54:41.591	0.140351
10:54:41.991	0.121762
10:54:42.291	0.118112
10:54:42.691	0.141092
10:54:42.991	0.147599
10:54:43.391	0.141009
10:54:43.692	0.172281
10:54:44.091	0.155113
10:54:44.391	0.151563
10:54:44.790	0.150119
10:54:45.091	0.144766
10:54:45.391	0.120614
10:54:45.791	0.124845
10:54:46.090	0.142004
10:54:46.391	0.128238
10:54:46.791	0.136943
10:54:47.091	0.135101
10:54:47.391	0.137039
10:54:47.791	0.156815
10:54:48.090	0.152824
10:54:48.391	0.138737
10:54:48.791	0.140050
10:54:49.091	0.120322
10:54:49.491	0.132797
10:54:49.791	0.151017
10:54:50.191	0.141822
10:54:50.491	0.133363
10:54:50.891	0.140310
10:54:51.191	0.116663
10:54:51.491	0.126329
10:54:51.891	0.127341
10:54:52.191	0.138743
10:54:52.491	0.141197
10:54:52.890	0.141749
10:54:53.191	0.126182
10:54:53.491	0.139019
10:54:53.891	0.121304
10:54:54.191	0.119351
10:54:54.591	0.117182
10:54:54.891	0.123308
10:54:55.191	0.132553
10:54:55.591	0.131334
10:54:55.891	0.136425
10:54:56.291	0.118151
10:54:56.591	0.127651
10:54:56.991	0.129539
10:54:57.290	0.131171
10:54:57.691	0.129229
10:54:57.991	0.130384
10:54:58.390	0.136124
10:54:58.691	0.124621
10:54:59.091	0.124091
10:54:59.392	0.119071
10:54:59.791	0.120868
10:55:00.091	0.133292
10:55:00.491	0.128835
10:55:00.791	0.136669
10:55:01.191	0.110131
10:55:01.491	0.124816
10:55:01.891	0.111001
10:55:02.192	0.127573
10:55:02.491	0.123984
10:55:02.891	0.137477
10:55:03.191	0.152086
10:55:03.591	0.126157
10:55:03.891	0.111888
10:55:04.291	0.128234
10:55:04.591	0.144367
10:55:04.991	0.157145
10:55:05.291	0.147957
10:55:05.691	0.124822
10:55:05.991	0.123803
10:55:06.391	0.126530
10:55:06.692	0.128194
10:55:07.091	0.119263
10:55:07.391	0.117426
10:55:07.691	0.123428
10:55:08.091	0.115436
10:55:08.391	0.119081
10:55:08.791	0.120047
10:55:09.091	0.132371
10:55:09.491	0.117642
10:55:09.791	0.120936
10:55:10.191	0.114667
10:55:10.491	0.134312
10:55:10.891	0.128954
10:55:11.191	0.136151
10:55:11.591	0.129000
10:55:11.891	0.111720
10:55:12.291	0.118718
10:55:12.590	0.128463
10:55:12.991	0.133133
10:55:13.291	0.137597
10:55:13.591	0.131036
10:55:13.991	0.119850
10:55:14.291	0.120734
10:55:14.591	0.141024
10:55:14.991	0.124766
10:55:15.291	0.126262
10:55:15.691	0.123290
10:55:15.991	0.123923
10:55:16.392	0.122075
10:55:16.691	0.111148
10:55:17.091	0.121795
10:55:17.391	0.135603
10:55:17.792	0.139233
10:55:18.091	0.140538
10:55:18.491	0.124027
10:55:18.791	0.111878
10:55:19.191	0.097313
10:55:19.491	0.105249
10:55:19.791	0.127500
10:55:20.191	0.118177
10:55:20.491	0.108693
10:55:20.891	0.123437
10:55:21.191	0.109661
10:55:21.591	0.109479
10:55:21.891	0.114410
10:55:22.291	0.120587
10:55:22.591	0.122743
10:55:22.991	0.122894
10:55:23.291	0.132485
10:55:23.591	0.130166
10:55:23.991	0.127075
10:55:24.291	0.130358
10:55:24.591	0.131519
10:55:24.992	0.129202
10:55:25.291	0.119764
10:55:25.591	0.119437
10:55:25.991	0.128423
10:55:26.292	0.121528
10:55:26.591	0.118430
10:55:26.991	0.131708
10:55:27.291	0.120255
10:55:27.691	0.112114
10:55:27.991	0.108267
10:55:28.392	0.108945
10:55:28.691	0.124358
10:55:29.091	0.123055
10:55:29.391	0.121177
10:55:29.791	0.130246
10:55:30.091	0.109923
10:55:30.392	0.108762
10:55:30.791	0.122205
10:55:31.091	0.109895
10:55:31.491	0.126153
10:55:31.791	0.113323
10:55:32.191	0.111899
10:55:32.491	0.121799
10:55:32.891	0.122836
10:55:33.191	0.128641
10:55:33.592	0.128170
10:55:33.891	0.136037
10:55:34.291	0.147896
10:55:34.591	0.149394
10:55:34.891	0.187775
10:55:35.291	0.193221
10:55:35.591	0.210296
10:55:35.991	0.190582
10:55:36.291	0.183895
10:55:36.691	0.170855
10:55:36.992	0.174932
10:55:37.391	0.174068
10:55:37.691	0.151903
10:55:37.991	0.129492
10:55:38.391	0.119356
10:55:38.691	0.129133
10:55:39.091	0.127667
10:55:39.391	0.134914
10:55:39.691	0.124323
10:55:40.091	0.128974
10:55:40.391	0.126183
10:55:40.791	0.113076
10:55:41.091	0.132301
10:55:41.491	0.129682
10:55:41.792	0.125415
10:55:42.091	0.124321
10:55:42.491	0.104401
10:55:42.792	0.102997
10:55:43.091	0.127958
10:55:43.491	0.114770
10:55:43.791	0.113844
10:55:44.191	0.113590
10:55:44.491	0.120478
10:55:44.791	0.127260
10:55:45.191	0.120780
10:55:45.491	0.114472
10:55:45.892	0.115370
10:55:46.191	0.119242
10:55:46.591	0.129550
10:55:46.891	0.131239
10:55:47.291	0.133059
10:55:47.591	0.122184
10:55:47.991	0.120128
10:55:48.292	0.116763
10:55:48.692	0.113323
10:55:48.991	0.114640
10:55:49.392	0.135427
10:55:49.691	0.128115
10:55:49.991	0.133226
10:55:50.392	0.136241
10:55:50.691	0.129874
10:55:51.091	0.113589
10:55:51.391	0.098405
10:55:51.791	0.112330
10:55:52.091	0.126279
10:55:52.491	0.106601
10:55:52.791	0.100814
10:55:53.191	0.116772
10:55:53.491	0.121186
10:55:53.891	0.121686
10:55:54.191	0.124896
10:55:54.591	0.142575
10:55:54.891	0.112732
10:55:55.291	0.112294
10:55:55.591	0.109619
10:55:55.991	0.120744
10:55:56.291	0.115355
10:55:56.691	0.123700
10:55:56.991	0.115239
10:55:57.391	0.120579
10:55:57.691	0.131076
10:55:58.091	0.116978
10:55:58.391	0.120183
10:55:58.791	0.126009
10:55:59.091	0.127638
10:55:59.391	0.135585
10:55:59.791	0.122639
10:56:00.091	0.137031
10:56:00.492	0.143281
10:56:00.891	0.134149
10:56:01.191	0.124898
10:56:01.591	0.117841
10:56:01.891	0.141020
10:56:02.291	0.122538
10:56:02.591	0.116413
10:56:02.891	0.109437
10:56:03.291	0.122307
10:56:03.592	0.128675
10:56:03.891	0.136651
10:56:04.291	0.129600
10:56:04.591	0.121368
10:56:04.991	0.125263
10:56:05.292	0.128914
10:56:05.691	0.117933
10:56:05.992	0.121061
10:56:06.392	0.124940
10:56:06.692	0.123605
10:56:06.991	0.113211
10:56:07.391	0.101804
10:56:07.691	0.104455
10:56:08.091	0.108004
10:56:08.391	0.107048
10:56:08.791	0.105255
10:56:09.092	0.109648
10:56:09.391	0.111317
10:56:09.791	0.123249
10:56:10.092	0.120955
10:56:10.491	0.118633
10:56:10.792	0.127100
10:56:11.091	0.116037
10:56:11.491	0.126637
10:56:11.791	0.120736
10:56:12.191	0.125481
10:56:12.491	0.126906
10:56:12.891	0.113766
10:56:13.191	0.112883
10:56:13.592	0.107411
10:56:13.891	0.117503
10:56:14.192	0.120710
10:56:14.591	0.121328
10:56:14.891	0.130593
10:56:15.291	0.134902
10:56:15.591	0.129992
10:56:15.991	0.123088
10:56:16.291	0.106596
10:56:16.692	0.133861
10:56:16.991	0.135488
10:56:17.391	0.101631
10:56:17.692	0.098678
10:56:17.991	0.096825
10:56:18.391	0.102686
10:56:18.691	0.096870
10:56:19.091	0.111394
10:56:19.391	0.109587
10:56:19.791	0.109248
10:56:20.091	0.114751
10:56:20.491	0.098794
10:56:20.791	0.110618
10:56:21.091	0.107802
10:56:21.491	0.114473
10:56:21.791	0.109361
10:56:22.091	0.103719
10:56:22.491	0.124399
10:56:22.791	0.108122
10:56:23.191	0.086895
10:56:23.492	0.092875
10:56:23.891	0.114262
10:56:24.191	0.114194
10:56:24.591	0.122531
10:56:24.891	0.125830
10:56:25.191	0.111732
10:56:25.591	0.115013
10:56:25.891	0.104473
10:56:26.291	0.120121
10:56:26.591	0.109568
10:56:26.992	0.121882
10:56:27.292	0.119736
10:56:27.691	0.105266
10:56:27.991	0.112703
10:56:28.291	0.131039
10:56:28.691	0.121550
10:56:28.991	0.110870
10:56:29.391	0.125464
10:56:29.692	0.103193
10:56:30.092	0.097154
10:56:30.392	0.106740
10:56:30.791	0.117463
10:56:31.091	0.122435
10:56:31.491	0.107524
10:56:31.791	0.099816
10:56:32.091	0.112609
10:56:32.491	0.131414
10:56:32.792	0.126276
10:56:33.092	0.104484
10:56:33.491	0.113171
10:56:33.792	0.117062
10:56:34.091	0.112338
10:56:34.491	0.116090
10:56:34.792	0.118260
10:56:35.091	0.127692
10:56:35.491	0.120227
10:56:35.792	0.120141
10:56:36.191	0.115239
10:56:36.491	0.105912
10:56:36.891	0.113712
10:56:37.191	0.107637
10:56:37.591	0.112959
10:56:37.891	0.110402
10:56:38.191	0.118127
10:56:38.592	0.113296
10:56:38.891	0.108984
10:56:39.191	0.105831
10:56:39.591	0.105040
10:56:39.891	0.111283
10:56:40.191	0.091012
10:56:40.591	0.106506
10:56:40.891	0.108567
10:56:41.191	0.108422
10:56:41.591	0.105341
10:56:41.891	0.113054
10:56:42.191	0.101316
10:56:42.592	0.104395
10:56:42.891	0.118996
10:56:43.291	0.112228
10:56:43.591	0.116492
10:56:43.991	0.108911
10:56:44.291	0.113508
10:56:44.691	0.091933
10:56:44.991	0.101198
10:56:45.391	0.122133
10:56:45.691	0.116430
10:56:45.991	0.107525
10:56:46.391	0.090931
10:56:46.692	0.113010
10:56:47.091	0.113416
10:56:47.392	0.088448
10:56:47.791	0.099979
10:56:48.091	0.105325
10:56:48.391	0.121360
10:56:48.792	0.119068
10:56:49.091	0.110530
10:56:49.391	0.112754
10:56:49.791	0.103352
10:56:50.092	0.093400
10:56:50.492	0.093320
10:56:50.792	0.098256
10:56:51.191	0.126569
10:56:51.491	0.124594
10:56:51.891	0.111296
10:56:52.192	0.107202
10:56:52.591	0.137707
10:56:52.891	0.132254
10:56:53.191	0.109783
10:56:53.591	0.115448
10:56:53.892	0.116915
10:56:54.192	0.099684
10:56:54.591	0.108866
10:56:54.892	0.116129
10:56:55.291	0.115328
10:56:55.591	0.119486
10:56:55.992	0.099396
10:56:56.291	0.096547
10:56:56.692	0.097574
10:56:56.991	0.115241
10:56:57.391	0.069106
10:56:57.692	0.089591
10:56:58.092	0.092431
10:56:58.392	0.106100
10:56:58.792	0.142734
10:56:59.092	0.106728
10:56:59.391	0.097571
10:56:59.792	0.101856
10:57:00.091	0.100399
10:57:00.392	0.091059
10:57:00.791	0.097610
10:57:01.192	0.110167
10:57:01.492	0.133370
10:57:01.892	0.117803
10:57:02.192	0.100913
10:57:02.492	0.117211
10:57:02.891	0.118950
10:57:03.192	0.116181
10:57:03.491	0.111645
10:57:03.891	0.110168
10:57:04.191	0.100970
10:57:04.592	0.129657
10:57:04.892	0.129191
10:57:05.291	0.106869
10:57:05.591	0.124867
10:57:05.991	0.123603
10:57:06.292	0.122827
10:57:06.691	0.110647
10:57:06.992	0.110757
10:57:07.292	0.113130
10:57:07.692	0.132094
10:57:07.991	0.108515
10:57:08.292	0.096801
10:57:08.692	0.112354
10:57:08.992	0.110608
10:57:09.291	0.109309
10:57:09.692	0.109160
10:57:09.992	0.118611
10:57:10.291	0.126697
10:57:10.692	0.118515
10:57:10.992	0.114532
10:57:11.392	0.113096
10:57:11.692	0.112489
10:57:12.093	0.107115
10:57:12.392	0.111290
10:57:12.792	0.111389
10:57:13.092	0.114590
10:57:13.391	0.107367
10:57:13.792	0.119472
10:57:14.091	0.124112
10:57:14.392	0.118971
10:57:14.792	0.113060
10:57:15.091	0.107334
10:57:15.491	0.115089
10:57:15.792	0.114501
10:57:16.192	0.117178
10:57:16.491	0.112839
10:57:16.892	0.112860
10:57:17.192	0.109850
10:57:17.492	0.096112
10:57:17.892	0.095149
10:57:18.192	0.094836
10:57:18.592	0.103307
10:57:18.892	0.102667
10:57:19.292	0.092886
10:57:19.593	0.094926
10:57:19.992	0.106134
10:57:20.292	0.109864
10:57:20.692	0.104982
10:57:20.992	0.116962
10:57:21.292	0.121014
10:57:21.692	0.107635
10:57:21.991	0.103675
10:57:22.392	0.092360
10:57:22.692	0.106550
10:57:23.092	0.121399
10:57:23.392	0.115314
10:57:23.692	0.122766
10:57:24.092	0.123819
10:57:24.392	0.109785
10:57:24.692	0.105095
10:57:25.091	0.086556
10:57:25.391	0.104740
10:57:25.792	0.107687
10:57:26.092	0.100132
10:57:26.492	0.122780
10:57:26.792	0.116834
10:57:27.192	0.115712
10:57:27.492	0.108481
10:57:27.892	0.098510
10:57:28.192	0.111519
10:57:28.491	0.110760
10:57:28.892	0.103122
10:57:29.191	0.109547
10:57:29.492	0.120149
10:57:29.891	0.119093
10:57:30.192	0.109143
10:57:30.592	0.100658
10:57:30.891	0.100787
10:57:31.292	0.120462
10:57:31.592	0.132856
10:57:31.992	0.122438
10:57:32.291	0.112609
10:57:32.692	0.115828
10:57:32.992	0.112991
10:57:33.392	0.108735
10:57:33.692	0.123417
10:57:34.092	0.109300
10:57:34.392	0.107932
10:57:34.792	0.115683
10:57:35.092	0.122116
10:57:35.492	0.104157
10:57:35.792	0.079965
10:57:36.192	0.109776
10:57:36.492	0.098523
10:57:36.892	0.087051
10:57:37.192	0.108656
10:57:37.592	0.111734
10:57:37.892	0.093773
10:57:38.192	0.102315
10:57:38.592	0.120908
10:57:38.892	0.140257
10:57:39.292	0.115666
10:57:39.592	0.091404
10:57:39.992	0.104434
10:57:40.292	0.100417
10:57:40.691	0.115644
10:57:40.991	0.104656
10:57:41.392	0.113121
10:57:41.692	0.123799
10:57:42.092	0.113207
10:57:42.392	0.098651
10:57:42.691	0.102551
10:57:43.092	0.090599
10:57:43.392	0.108213
10:57:43.792	0.102291
10:57:44.092	0.095764
10:57:44.492	0.105652
10:57:44.791	0.106400
10:57:45.192	0.106201
10:57:45.492	0.118481
10:57:45.792	0.114945
10:57:46.192	0.103934
10:57:46.492	0.110036
10:57:46.892	0.101588
10:57:47.191	0.098968
10:57:47.592	0.112396
10:57:47.892	0.096662
10:57:48.292	0.082022
10:57:48.592	0.082134
10:57:48.992	0.105089
10:57:49.292	0.109646
10:57:49.692	0.097494
10:57:49.992	0.105030
10:57:50.392	0.121023
10:57:50.692	0.108993
10:57:50.992	0.118429
10:57:51.392	0.097484
10:57:51.692	0.105841
10:57:52.092	0.123497
10:57:52.392	0.101595
10:57:52.792	0.113456
10:57:53.092	0.103138
10:57:53.492	0.113003
10:57:53.792	0.101744
10:57:54.192	0.100689
10:57:54.492	0.099896
10:57:54.892	0.114238
10:57:55.192	0.125941
10:57:55.592	0.090926
10:57:55.891	0.087302
10:57:56.292	0.107201
10:57:56.592	0.109277
10:57:56.892	0.087568
10:57:57.292	0.097000
10:57:57.592	0.092961
10:57:57.892	0.108177
10:57:58.293	0.106571
10:57:58.592	0.101844
10:57:58.992	0.118780
10:57:59.292	0.117165
10:57:59.692	0.102099
10:57:59.991	0.105015
10:58:00.392	0.118821
10:58:00.691	0.093363
10:58:01.091	0.118305
10:58:01.391	0.099561
10:58:01.792	0.084922
10:58:02.092	0.107422
10:58:02.492	0.090480
10:58:02.792	0.083219
10:58:03.192	0.093791
10:58:03.492	0.095018
10:58:03.892	0.101837
10:58:04.192	0.103737
10:58:04.492	0.113745
10:58:04.892	0.095955
10:58:05.192	0.101354
10:58:05.592	0.094962
10:58:05.892	0.105901
10:58:06.292	0.113674
10:58:06.592	0.103595
10:58:06.991	0.117858
10:58:07.292	0.093236
10:58:07.592	0.119245
10:58:07.992	0.104159
10:58:08.292	0.108525
10:58:08.693	0.123121
10:58:08.993	0.108325
10:58:09.392	0.093035
10:58:09.691	0.099600
10:58:10.092	0.136430
10:58:10.392	0.103618
10:58:10.792	0.117756
10:58:11.092	0.118685
10:58:11.391	0.121919
10:58:11.792	0.139486
10:58:12.092	0.128817
10:58:12.492	0.112689
10:58:12.792	0.100718
10:58:13.192	0.105415
10:58:13.492	0.123136
10:58:13.792	0.119549
10:58:14.192	0.100641
10:58:14.492	0.093320
10:58:14.792	0.100911
10:58:15.192	0.104925
10:58:15.492	0.094274
10:58:15.892	0.102999
10:58:16.192	0.076614
10:58:16.592	0.106227
10:58:16.892	0.109703
10:58:17.192	0.102064
10:58:17.592	0.095839
10:58:17.892	0.117482
10:58:18.292	0.104983
10:58:18.592	0.115749
10:58:18.892	0.097275
10:58:19.292	0.108551
10:58:19.592	0.115456
10:58:19.992	0.119433
10:58:20.292	0.098707
10:58:20.692	0.107044
10:58:20.992	0.099716
10:58:21.392	0.087455
10:58:21.692	0.117392
10:58:21.993	0.102692
10:58:22.392	0.113521
10:58:22.692	0.099237
10:58:22.992	0.081125
10:58:23.392	0.110654
10:58:23.692	0.107466
10:58:24.092	0.105322
10:58:24.392	0.092927
10:58:24.692	0.105780
10:58:25.092	0.084173
10:58:25.392	0.096166
10:58:25.791	0.101082
10:58:26.092	0.097591
10:58:26.492	0.081465
10:58:26.792	0.105977
10:58:27.192	0.090346
10:58:27.491	0.096002
10:58:27.792	0.111183
10:58:28.192	0.089593
10:58:28.492	0.100144
10:58:28.792	0.096249
10:58:29.192	0.105632
10:58:29.492	0.111324
10:58:29.892	0.107100
10:58:30.192	0.100339
10:58:30.592	0.110296
10:58:30.892	0.103285
10:58:31.292	0.085998
10:58:31.592	0.094645
10:58:31.992	0.100354
