Chart Recorder Data File Fri, Sep 13, 2024 10:15 AM
Time (s)	CH1 (V)  
10:05:04.905	-0.068521
10:05:05.205	-0.068551
10:05:05.604	-0.068486
10:05:05.905	-0.068506
10:05:06.305	-0.068493
10:05:06.605	-0.068528
10:05:07.005	-0.068527
10:05:07.305	-0.068446
10:05:07.705	-0.068495
10:05:08.004	-0.068479
10:05:08.405	-0.068430
10:05:08.705	-0.068477
10:05:09.104	-0.068465
10:05:09.406	-0.068444
10:05:09.805	-0.068413
10:05:10.105	-0.068501
10:05:10.505	-0.068398
10:05:10.805	-0.068360
10:05:11.205	-0.068378
10:05:11.505	-0.068328
10:05:11.905	-0.068335
10:05:12.205	-0.068310
10:05:12.605	-0.068361
10:05:12.905	-0.068342
10:05:13.305	-0.068249
10:05:13.605	-0.068313
10:05:14.005	-0.068277
10:05:14.305	-0.068246
10:05:14.705	-0.068231
10:05:15.005	-0.068356
10:05:15.405	-0.068294
10:05:15.704	-0.068306
10:05:16.105	-0.068236
10:05:16.405	-0.068267
10:05:16.805	-0.068273
10:05:17.105	-0.068296
10:05:17.504	-0.068307
10:05:17.805	-0.068208
10:05:18.205	-0.068188
10:05:18.505	-0.068240
10:05:18.905	-0.068201
10:05:19.205	-0.068155
10:05:19.605	-0.068135
10:05:19.905	-0.068158
10:05:20.305	-0.068119
10:05:20.605	-0.068129
10:05:21.005	-0.068150
10:05:21.304	-0.068131
10:05:21.705	-0.068094
10:05:22.005	-0.068087
10:05:22.405	-0.068109
10:05:22.705	-0.068129
10:05:23.105	-0.068080
10:05:23.405	-0.068051
10:05:23.805	-0.068111
10:05:24.105	-0.068058
10:05:24.505	-0.068083
10:05:24.805	-0.068090
10:05:25.205	-0.068058
10:05:25.505	-0.068032
10:05:25.905	-0.067972
10:05:26.205	-0.067918
10:05:26.605	-0.067937
10:05:26.905	-0.067941
10:05:27.305	-0.067868
10:05:27.605	-0.067734
10:05:28.005	-0.067777
10:05:28.305	-0.067890
10:05:28.705	-0.067881
10:05:29.004	-0.067890
10:05:29.405	-0.067763
10:05:29.705	-0.067771
10:05:30.105	-0.067829
10:05:30.405	-0.067762
10:05:30.805	-0.067749
10:05:31.104	-0.067734
10:05:31.505	-0.067742
10:05:31.805	-0.067785
10:05:32.205	-0.067720
10:05:32.504	-0.067678
10:05:32.906	-0.067674
10:05:33.205	-0.067728
10:05:33.605	-0.067642
10:05:33.905	-0.067675
10:05:34.305	-0.067679
10:05:34.606	-0.067539
10:05:35.005	-0.067514
10:05:35.305	-0.067539
10:05:35.705	-0.067524
10:05:36.005	-0.067574
10:05:36.405	-0.067512
10:05:36.705	-0.067517
10:05:37.105	-0.067511
10:05:37.405	-0.067435
10:05:37.805	-0.067422
10:05:38.104	-0.067389
10:05:38.505	-0.067220
10:05:38.805	-0.067167
10:05:39.205	-0.067109
10:05:39.505	-0.067164
10:05:39.905	-0.067099
10:05:40.205	-0.067101
10:05:40.605	-0.066841
10:05:40.905	-0.066833
10:05:41.305	-0.066847
10:05:41.605	-0.066872
10:05:42.005	-0.067023
10:05:42.305	-0.066971
10:05:42.704	-0.067036
10:05:43.005	-0.066985
10:05:43.405	-0.067012
10:05:43.705	-0.067034
10:05:44.105	-0.066937
10:05:44.405	-0.066927
10:05:44.805	-0.066888
10:05:45.104	-0.066827
10:05:45.406	-0.066976
10:05:45.805	-0.066797
10:05:46.105	-0.066791
10:05:46.505	-0.066765
10:05:46.805	-0.066728
10:05:47.205	-0.066716
10:05:47.505	-0.066654
10:05:47.905	-0.066689
10:05:48.205	-0.066668
10:05:48.605	-0.066682
10:05:48.905	-0.066637
10:05:49.305	-0.066543
10:05:49.605	-0.066546
10:05:50.005	-0.066439
10:05:50.305	-0.066455
10:05:50.705	-0.066434
10:05:51.005	-0.066390
10:05:51.405	-0.066543
10:05:51.705	-0.066347
10:05:52.105	-0.066323
10:05:52.405	-0.066325
10:05:52.805	-0.066311
10:05:53.105	-0.066211
10:05:53.505	-0.066252
10:05:53.805	-0.066175
10:05:54.205	-0.066050
10:05:54.505	-0.066019
10:05:54.905	-0.065886
10:05:55.205	-0.065869
10:05:55.605	-0.065849
10:05:55.905	-0.065734
10:05:56.305	-0.065905
10:05:56.605	-0.065892
10:05:57.005	-0.065769
10:05:57.305	-0.065740
10:05:57.705	-0.065825
10:05:58.005	-0.065723
10:05:58.405	-0.065617
10:05:58.705	-0.065506
10:05:59.105	-0.065464
10:05:59.405	-0.065367
10:05:59.805	-0.065234
10:06:00.106	-0.065145
10:06:00.506	-0.065326
10:06:00.805	-0.065162
10:06:01.205	-0.065129
10:06:01.505	-0.065163
10:06:01.905	-0.064985
10:06:02.205	-0.064760
10:06:02.605	-0.064743
10:06:02.905	-0.064823
10:06:03.305	-0.064852
10:06:03.605	-0.064801
10:06:04.005	-0.064645
10:06:04.305	-0.064531
10:06:04.705	-0.064570
10:06:05.006	-0.064455
10:06:05.405	-0.064266
10:06:05.705	-0.064385
10:06:06.106	-0.064337
10:06:06.405	-0.064296
10:06:06.805	-0.064121
10:06:07.105	-0.063821
10:06:07.405	-0.063688
10:06:07.805	-0.063625
10:06:08.105	-0.063653
10:06:08.505	-0.063431
10:06:08.805	-0.063293
10:06:09.205	-0.063057
10:06:09.505	-0.062857
10:06:09.905	-0.062662
10:06:10.205	-0.062435
10:06:10.605	-0.062204
10:06:10.905	-0.062191
10:06:11.305	-0.061862
10:06:11.605	-0.061755
10:06:12.005	-0.061328
10:06:12.305	-0.061153
10:06:12.705	-0.060844
10:06:13.005	-0.060336
10:06:13.405	-0.059467
10:06:13.705	-0.058890
10:06:14.105	-0.058026
10:06:14.405	-0.056798
10:06:14.805	-0.054999
10:06:15.106	-0.053754
10:06:15.505	-0.049845
10:06:15.806	-0.041658
10:06:16.205	-0.026570
10:06:16.505	-0.016336
10:06:16.905	0.011336
10:06:17.205	0.043586
10:06:17.605	0.065406
10:06:17.905	0.071705
10:06:18.305	0.090564
10:06:18.605	0.135917
10:06:19.005	0.222768
10:06:19.305	0.270758
10:06:19.605	0.424789
10:06:20.005	0.805492
10:06:20.305	1.138442
10:06:20.605	1.904677
10:06:21.005	4.647599
10:06:22.305	5.121159
10:06:22.605	5.637443
10:06:23.005	5.781081
10:06:23.305	5.705181
10:06:23.605	5.184148
10:06:24.005	4.360252
10:06:24.306	3.873882
10:06:24.705	3.209274
10:06:25.006	2.766637
10:06:25.405	2.379952
10:06:25.705	2.109428
10:06:26.105	1.236274
10:06:27.405	1.169586
10:06:27.705	1.053980
10:06:28.106	0.959558
10:06:28.405	0.748880
10:06:28.805	0.566713
10:06:29.105	0.404605
10:06:29.406	0.337831
10:06:29.805	0.220245
10:06:30.105	0.124070
10:06:30.405	0.069971
10:06:30.806	-0.013496
10:06:31.105	-0.047900
10:06:31.505	-0.058070
10:06:31.805	-0.059425
10:06:32.205	-0.060144
10:06:32.505	-0.060823
10:06:32.905	-0.061083
10:06:33.206	-0.061182
10:06:33.605	-0.061460
10:06:33.905	-0.061690
10:06:34.305	-0.061640
10:06:34.605	-0.061613
10:06:35.005	-0.061845
10:06:35.305	-0.062062
10:06:35.706	-0.062013
10:06:36.005	-0.062536
10:06:36.405	-0.062665
10:06:36.706	-0.062743
10:06:37.105	-0.063034
10:06:37.405	-0.063128
10:06:37.705	-0.063214
10:06:38.105	-0.063290
10:06:38.405	-0.063613
10:06:38.805	-0.063581
10:06:39.106	-0.063603
10:06:39.505	-0.063781
10:06:39.905	-0.063882
10:06:40.206	-0.064026
10:06:40.605	-0.064107
10:06:40.905	-0.064152
10:06:41.206	-0.064207
10:06:41.606	-0.064288
10:06:41.905	-0.064387
10:06:42.305	-0.064396
10:06:42.606	-0.064213
10:06:43.005	-0.064425
10:06:43.305	-0.064427
10:06:43.705	-0.064502
10:06:44.005	-0.064588
10:06:44.406	-0.064699
10:06:44.705	-0.064754
10:06:45.105	-0.064698
10:06:45.405	-0.064665
10:06:45.806	-0.064927
10:06:46.105	-0.064921
10:06:46.405	-0.064880
10:06:46.806	-0.065018
10:06:47.105	-0.064919
10:06:47.406	-0.064920
10:06:47.805	-0.064881
10:06:48.106	-0.064962
10:06:48.505	-0.065019
10:06:48.805	-0.065058
10:06:49.205	-0.065157
10:06:49.506	-0.065016
10:06:49.905	-0.064921
10:06:50.206	-0.064964
10:06:50.606	-0.065088
10:06:50.905	-0.065134
10:06:51.305	-0.065130
10:06:51.605	-0.065155
10:06:52.005	-0.065024
10:06:52.305	-0.065078
10:06:52.705	-0.065041
10:06:53.006	-0.064920
10:06:53.406	-0.065024
10:06:53.705	-0.065050
10:06:54.105	-0.064964
10:06:54.405	-0.065039
10:06:54.805	-0.065022
10:06:55.106	-0.065114
10:06:55.505	-0.065206
10:06:55.805	-0.065243
10:06:56.205	-0.065299
10:06:56.506	-0.065233
10:06:56.805	-0.065176
10:06:57.205	-0.065250
10:06:57.505	-0.065321
10:06:57.906	-0.065318
10:06:58.205	-0.065385
10:06:58.606	-0.065443
10:06:58.906	-0.065256
10:06:59.306	-0.065301
10:06:59.605	-0.065251
10:07:00.006	-0.065255
10:07:00.305	-0.065276
10:07:00.705	-0.065419
10:07:01.005	-0.065365
10:07:01.406	-0.065352
10:07:01.705	-0.065289
10:07:02.106	-0.065222
10:07:02.405	-0.065184
10:07:02.706	-0.065037
10:07:03.106	-0.064777
10:07:03.406	-0.064704
10:07:03.806	-0.064624
10:07:04.105	-0.064303
10:07:04.505	-0.064203
10:07:04.806	-0.064024
10:07:05.205	-0.063667
10:07:05.505	-0.063520
10:07:05.905	-0.063090
10:07:06.205	-0.062745
10:07:06.506	-0.062487
10:07:06.905	-0.062276
10:07:07.205	-0.061909
10:07:07.606	-0.061060
10:07:07.905	-0.060923
10:07:08.306	-0.060474
10:07:08.605	-0.059996
10:07:09.006	-0.059477
10:07:09.306	-0.059287
10:07:09.706	-0.058980
10:07:10.005	-0.058680
10:07:10.406	-0.058530
10:07:10.705	-0.058378
10:07:11.105	-0.058401
10:07:11.405	-0.058780
10:07:11.705	-0.058715
10:07:12.106	-0.058977
10:07:12.405	-0.059367
10:07:12.805	-0.059525
10:07:13.105	-0.059958
10:07:13.505	-0.060621
10:07:13.805	-0.061097
10:07:14.205	-0.061583
10:07:14.505	-0.062178
10:07:14.905	-0.062596
10:07:15.206	-0.062875
10:07:15.606	-0.063531
10:07:15.906	-0.063994
10:07:16.305	-0.064141
10:07:16.606	-0.064383
10:07:17.006	-0.064672
10:07:17.305	-0.064926
10:07:17.705	-0.065196
10:07:18.005	-0.065247
10:07:18.405	-0.065463
10:07:18.706	-0.065538
10:07:19.105	-0.065869
10:07:19.406	-0.065949
10:07:19.705	-0.066046
10:07:20.105	-0.066217
10:07:20.405	-0.066306
10:07:20.706	-0.066338
10:07:21.105	-0.066341
10:07:21.406	-0.066440
10:07:21.806	-0.066501
10:07:22.106	-0.066505
10:07:22.506	-0.066606
10:07:22.805	-0.066532
10:07:23.206	-0.066652
10:07:23.505	-0.066664
10:07:23.906	-0.066612
10:07:24.205	-0.066678
10:07:24.505	-0.066669
10:07:24.905	-0.066602
10:07:25.306	-0.066721
10:07:25.605	-0.066865
10:07:26.006	-0.066760
10:07:26.305	-0.066765
10:07:26.705	-0.066617
10:07:27.005	-0.066665
10:07:27.406	-0.066733
10:07:27.705	-0.066738
10:07:28.005	-0.066726
10:07:28.406	-0.066714
10:07:28.707	-0.066649
10:07:29.105	-0.066646
10:07:29.406	-0.066712
10:07:29.805	-0.066818
10:07:30.106	-0.066870
10:07:30.505	-0.066947
10:07:30.806	-0.066999
10:07:31.205	-0.066922
10:07:31.506	-0.067001
10:07:31.906	-0.066898
10:07:32.206	-0.066928
10:07:32.606	-0.066877
10:07:32.906	-0.066948
10:07:33.306	-0.066844
10:07:33.605	-0.066848
10:07:34.006	-0.066923
10:07:34.306	-0.066859
10:07:34.706	-0.066884
10:07:35.006	-0.066856
10:07:35.406	-0.066857
10:07:35.706	-0.066980
10:07:36.106	-0.066938
10:07:36.405	-0.066853
10:07:36.706	-0.066935
10:07:37.106	-0.066898
10:07:37.406	-0.066827
10:07:37.706	-0.066867
10:07:38.106	-0.066863
10:07:38.406	-0.066856
10:07:38.805	-0.066891
10:07:39.105	-0.066803
10:07:39.506	-0.066797
10:07:39.805	-0.066703
10:07:40.206	-0.066750
10:07:40.506	-0.066761
10:07:40.906	-0.066718
10:07:41.205	-0.066587
10:07:41.606	-0.066470
10:07:41.906	-0.066363
10:07:42.305	-0.066238
10:07:42.606	-0.066076
10:07:43.007	-0.065735
10:07:43.306	-0.065258
10:07:43.706	-0.064481
10:07:44.105	-0.063645
10:07:44.406	-0.063184
10:07:44.807	-0.061997
10:07:45.106	-0.060662
10:07:45.505	-0.058918
10:07:45.806	-0.057936
10:07:46.205	-0.055823
10:07:46.506	-0.053350
10:07:46.906	-0.050709
10:07:47.206	-0.049571
10:07:47.606	-0.047001
10:07:47.906	-0.044860
10:07:48.306	-0.042526
10:07:48.606	-0.041336
10:07:49.006	-0.039848
10:07:49.307	-0.038068
10:07:49.706	-0.037557
10:07:50.007	-0.037291
10:07:50.405	-0.037667
10:07:50.707	-0.038815
10:07:51.105	-0.040141
10:07:51.505	-0.042216
10:07:51.806	-0.044287
10:07:52.206	-0.047066
10:07:52.505	-0.048358
10:07:52.905	-0.050473
10:07:53.206	-0.052591
10:07:53.606	-0.054342
10:07:53.905	-0.055254
10:07:54.305	-0.056738
10:07:54.606	-0.058349
10:07:55.006	-0.059733
10:07:55.306	-0.060217
10:07:55.705	-0.061239
10:07:56.006	-0.062020
10:07:56.405	-0.062725
10:07:56.706	-0.063207
10:07:57.105	-0.063987
10:07:57.405	-0.064508
10:07:57.805	-0.065066
10:07:58.107	-0.065601
10:07:58.506	-0.065650
10:07:58.805	-0.066141
10:07:59.205	-0.066405
10:07:59.505	-0.066612
10:07:59.906	-0.066783
10:08:00.205	-0.066839
10:08:00.605	-0.066932
10:08:00.906	-0.067053
10:08:01.305	-0.067166
10:08:01.605	-0.067186
10:08:02.006	-0.067285
10:08:02.305	-0.067259
10:08:02.705	-0.067356
10:08:03.006	-0.067291
10:08:03.406	-0.067336
10:08:03.706	-0.067375
10:08:04.106	-0.067323
10:08:04.406	-0.067336
10:08:04.806	-0.067328
10:08:05.106	-0.067316
10:08:05.506	-0.067218
10:08:05.806	-0.067261
10:08:06.206	-0.067152
10:08:06.506	-0.067076
10:08:06.906	-0.066938
10:08:07.206	-0.066811
10:08:07.606	-0.066752
10:08:07.906	-0.066665
10:08:08.306	-0.066559
10:08:08.607	-0.066527
10:08:09.006	-0.066434
10:08:09.305	-0.066351
10:08:09.706	-0.066472
10:08:10.006	-0.066505
10:08:10.405	-0.066572
10:08:10.706	-0.066643
10:08:11.106	-0.066856
10:08:11.406	-0.066801
10:08:11.805	-0.066907
10:08:12.106	-0.067006
10:08:12.506	-0.066952
10:08:12.806	-0.066969
10:08:13.206	-0.067049
10:08:13.505	-0.067199
10:08:13.905	-0.067146
10:08:14.205	-0.067205
10:08:14.605	-0.067284
10:08:14.906	-0.067216
10:08:15.305	-0.067409
10:08:15.605	-0.067324
10:08:16.006	-0.067395
10:08:16.306	-0.067429
10:08:16.706	-0.067464
10:08:17.006	-0.067496
10:08:17.406	-0.067514
10:08:17.705	-0.067535
10:08:18.106	-0.067565
10:08:18.406	-0.067603
10:08:18.806	-0.067519
10:08:19.106	-0.067516
10:08:19.505	-0.067480
10:08:19.806	-0.067464
10:08:20.206	-0.067337
10:08:20.505	-0.067290
10:08:20.906	-0.067284
10:08:21.207	-0.067073
10:08:21.606	-0.066962
10:08:21.905	-0.066648
10:08:22.306	-0.066245
10:08:22.706	-0.065464
10:08:23.006	-0.064612
10:08:23.406	-0.063209
10:08:23.706	-0.062429
10:08:24.106	-0.060663
10:08:24.406	-0.058530
10:08:24.806	-0.055787
10:08:25.106	-0.054186
10:08:25.506	-0.050818
10:08:25.806	-0.047020
10:08:26.206	-0.043421
10:08:26.506	-0.041125
10:08:26.906	-0.037300
10:08:27.207	-0.035059
10:08:27.606	-0.033295
10:08:27.906	-0.032723
10:08:28.306	-0.033688
10:08:28.606	-0.035777
10:08:29.005	-0.037831
10:08:29.306	-0.041577
10:08:29.705	-0.045593
10:08:30.006	-0.047769
10:08:30.406	-0.051646
10:08:30.706	-0.054336
10:08:31.106	-0.057024
10:08:31.406	-0.057730
10:08:31.806	-0.059326
10:08:32.107	-0.060347
10:08:32.506	-0.061401
10:08:32.807	-0.061802
10:08:33.206	-0.062762
10:08:33.506	-0.063666
10:08:33.906	-0.064336
10:08:34.206	-0.064679
10:08:34.606	-0.065436
10:08:34.906	-0.065792
10:08:35.306	-0.066327
10:08:35.606	-0.066507
10:08:36.006	-0.066656
10:08:36.307	-0.066886
10:08:36.706	-0.067039
10:08:37.006	-0.067036
10:08:37.406	-0.067017
10:08:37.706	-0.067012
10:08:38.106	-0.067028
10:08:38.405	-0.067089
10:08:38.806	-0.067024
10:08:39.106	-0.067018
10:08:39.506	-0.067055
10:08:39.807	-0.067077
10:08:40.205	-0.066978
10:08:40.606	-0.066889
10:08:40.906	-0.066784
10:08:41.306	-0.066636
10:08:41.606	-0.066447
10:08:42.005	-0.066218
10:08:42.306	-0.066091
10:08:42.706	-0.065928
10:08:43.006	-0.065780
10:08:43.406	-0.065525
10:08:43.806	-0.065450
10:08:44.106	-0.065373
10:08:44.506	-0.065376
10:08:44.806	-0.065520
10:08:45.206	-0.065709
10:08:45.506	-0.065769
10:08:45.906	-0.065996
10:08:46.206	-0.066106
10:08:46.606	-0.066383
10:08:46.906	-0.066637
10:08:47.306	-0.066927
10:08:47.606	-0.067035
10:08:48.006	-0.067093
10:08:48.306	-0.067285
10:08:48.706	-0.067515
10:08:49.007	-0.067575
10:08:49.406	-0.067634
10:08:49.706	-0.067668
10:08:50.106	-0.067814
10:08:50.406	-0.067895
10:08:50.805	-0.067909
10:08:51.106	-0.067924
10:08:51.506	-0.067934
10:08:51.906	-0.068084
10:08:52.206	-0.068175
10:08:52.606	-0.068173
10:08:52.906	-0.068256
10:08:53.306	-0.068256
10:08:53.606	-0.068260
10:08:54.006	-0.068209
10:08:54.306	-0.068232
10:08:54.706	-0.068254
10:08:55.006	-0.068338
10:08:55.406	-0.068301
10:08:55.706	-0.068343
10:08:56.106	-0.068385
10:08:56.406	-0.068374
10:08:56.806	-0.068376
10:08:57.106	-0.068380
10:08:57.406	-0.068332
10:08:57.806	-0.068387
10:08:58.106	-0.068393
10:08:58.506	-0.068409
10:08:58.806	-0.068377
10:08:59.206	-0.068291
10:08:59.506	-0.068441
10:08:59.906	-0.068393
10:09:00.206	-0.068364
10:09:00.606	-0.068310
10:09:00.906	-0.068400
10:09:01.306	-0.068346
10:09:01.606	-0.068392
10:09:02.006	-0.068436
10:09:02.306	-0.068425
10:09:02.705	-0.068434
10:09:03.007	-0.068456
10:09:03.406	-0.068419
10:09:03.705	-0.068472
10:09:04.106	-0.068512
10:09:04.406	-0.068518
10:09:04.806	-0.068439
10:09:05.106	-0.068491
10:09:05.506	-0.068512
10:09:05.806	-0.068524
10:09:06.206	-0.068492
10:09:06.506	-0.068475
10:09:06.906	-0.068437
10:09:07.206	-0.068515
10:09:07.606	-0.068482
10:09:07.906	-0.068513
10:09:08.306	-0.068509
10:09:08.606	-0.068463
10:09:09.006	-0.068533
10:09:09.306	-0.068541
10:09:09.706	-0.068546
10:09:10.006	-0.068530
10:09:10.406	-0.068503
10:09:10.706	-0.068515
10:09:11.106	-0.068567
10:09:11.406	-0.068473
10:09:11.806	-0.068506
10:09:12.106	-0.068488
10:09:12.506	-0.068456
10:09:12.807	-0.068468
10:09:13.206	-0.068486
10:09:13.506	-0.068476
10:09:13.906	-0.068494
10:09:14.206	-0.068525
10:09:14.606	-0.068504
10:09:14.906	-0.068497
10:09:15.306	-0.068518
10:09:15.606	-0.068499
10:09:16.006	-0.068512
10:09:16.306	-0.068537
10:09:16.706	-0.068537
10:09:17.006	-0.068536
10:09:17.406	-0.068473
10:09:17.706	-0.068495
10:09:18.106	-0.068538
10:09:18.506	-0.068558
10:09:18.806	-0.068502
10:09:19.206	-0.068551
10:09:19.506	-0.068559
10:09:19.906	-0.068552
10:09:20.206	-0.068536
10:09:20.606	-0.068548
10:09:20.906	-0.068500
10:09:21.306	-0.068555
10:09:21.606	-0.068560
10:09:22.006	-0.068548
10:09:22.306	-0.068590
10:09:22.707	-0.068568
10:09:23.006	-0.068596
10:09:23.407	-0.068604
10:09:23.706	-0.068685
10:09:24.106	-0.068544
10:09:24.406	-0.068639
10:09:24.806	-0.068618
10:09:25.106	-0.068620
10:09:25.506	-0.068623
10:09:25.806	-0.068600
10:09:26.206	-0.068565
10:09:26.506	-0.068548
10:09:26.906	-0.068529
10:09:27.207	-0.068622
10:09:27.507	-0.068605
10:09:27.906	-0.068612
10:09:28.206	-0.068527
10:09:28.606	-0.068582
10:09:28.906	-0.068566
10:09:29.307	-0.068549
10:09:29.606	-0.068545
10:09:30.006	-0.068601
10:09:30.306	-0.068613
10:09:30.706	-0.068683
10:09:31.006	-0.068630
10:09:31.406	-0.068618
10:09:31.706	-0.068600
10:09:32.106	-0.068649
10:09:32.407	-0.068642
10:09:32.806	-0.068601
10:09:33.106	-0.068665
10:09:33.506	-0.068725
10:09:33.806	-0.068710
10:09:34.206	-0.068683
10:09:34.506	-0.068678
10:09:34.906	-0.068678
10:09:35.206	-0.068685
10:09:35.606	-0.068718
10:09:35.907	-0.068753
10:09:36.306	-0.068722
10:09:36.606	-0.068725
10:09:37.006	-0.068719
10:09:37.306	-0.068696
10:09:37.706	-0.068720
10:09:38.007	-0.068727
10:09:38.406	-0.068749
10:09:38.706	-0.068727
10:09:39.106	-0.068755
10:09:39.406	-0.068738
10:09:39.806	-0.068744
10:09:40.106	-0.068752
10:09:40.506	-0.068763
10:09:40.806	-0.068743
10:09:41.206	-0.068704
10:09:41.506	-0.068742
10:09:41.906	-0.068753
10:09:42.206	-0.068713
10:09:42.606	-0.068738
10:09:42.907	-0.068722
10:09:43.306	-0.068692
10:09:43.606	-0.068688
10:09:44.006	-0.068746
10:09:44.306	-0.068763
10:09:44.706	-0.068731
10:09:45.006	-0.068755
10:09:45.406	-0.068768
10:09:45.707	-0.068718
10:09:46.106	-0.068752
10:09:46.406	-0.068800
10:09:46.806	-0.068762
10:09:47.106	-0.068788
10:09:47.506	-0.068706
10:09:47.806	-0.068721
10:09:48.206	-0.068734
10:09:48.506	-0.068734
10:09:48.906	-0.068724
10:09:49.206	-0.068697
10:09:49.607	-0.068737
10:09:49.906	-0.068796
10:09:50.306	-0.068722
10:09:50.606	-0.068770
10:09:51.006	-0.068774
10:09:51.306	-0.068737
10:09:51.706	-0.068708
10:09:52.006	-0.068715
10:09:52.406	-0.068728
10:09:52.707	-0.068757
10:09:53.106	-0.068784
10:09:53.406	-0.068727
10:09:53.807	-0.068757
10:09:54.106	-0.068776
10:09:54.507	-0.068709
10:09:54.806	-0.068690
10:09:55.207	-0.068721
10:09:55.507	-0.068711
10:09:55.906	-0.068669
10:09:56.206	-0.068681
10:09:56.506	-0.068675
10:09:56.907	-0.068696
10:09:57.207	-0.068758
10:09:57.606	-0.068668
10:09:57.906	-0.068689
10:09:58.306	-0.068727
10:09:58.606	-0.068656
10:09:59.007	-0.068639
10:09:59.307	-0.068625
10:09:59.706	-0.068655
10:10:00.007	-0.068690
10:10:00.406	-0.068639
10:10:00.706	-0.068680
10:10:01.106	-0.068685
10:10:01.406	-0.068642
10:10:01.806	-0.068642
10:10:02.106	-0.068694
10:10:02.507	-0.068655
10:10:02.806	-0.068610
10:10:03.206	-0.068625
10:10:03.506	-0.068630
10:10:03.907	-0.068609
10:10:04.206	-0.068630
10:10:04.606	-0.068643
10:10:04.907	-0.068615
10:10:05.306	-0.068630
10:10:05.606	-0.068651
10:10:06.007	-0.068667
10:10:06.306	-0.068653
10:10:06.706	-0.068669
10:10:07.007	-0.068672
10:10:07.407	-0.068664
10:10:07.706	-0.068614
10:10:08.107	-0.068674
10:10:08.407	-0.068668
10:10:08.807	-0.068697
10:10:09.106	-0.068689
10:10:09.506	-0.068638
10:10:09.806	-0.068605
10:10:10.207	-0.068610
10:10:10.506	-0.068611
10:10:10.906	-0.068605
10:10:11.207	-0.068663
10:10:11.607	-0.068647
10:10:11.907	-0.068635
10:10:12.307	-0.068665
10:10:12.607	-0.068665
10:10:13.006	-0.068619
10:10:13.307	-0.068616
10:10:13.707	-0.068631
10:10:14.007	-0.068656
10:10:14.407	-0.068643
10:10:14.707	-0.068638
10:10:15.107	-0.068604
10:10:15.406	-0.068637
10:10:15.807	-0.068618
10:10:16.106	-0.068591
10:10:16.506	-0.068601
10:10:16.807	-0.068547
10:10:17.206	-0.068470
10:10:17.507	-0.068523
10:10:17.907	-0.068479
10:10:18.206	-0.068498
10:10:18.606	-0.068415
10:10:18.907	-0.068450
10:10:19.306	-0.068426
10:10:19.606	-0.068485
10:10:20.006	-0.068395
10:10:20.307	-0.068400
10:10:20.707	-0.068345
10:10:21.006	-0.068389
10:10:21.407	-0.068379
10:10:21.706	-0.068388
10:10:22.107	-0.068466
10:10:22.406	-0.068409
10:10:22.807	-0.068362
10:10:23.106	-0.068365
10:10:23.506	-0.068345
10:10:23.806	-0.068258
10:10:24.206	-0.068277
10:10:24.506	-0.068263
10:10:24.907	-0.068204
10:10:25.207	-0.068172
10:10:25.606	-0.068106
10:10:25.906	-0.068025
10:10:26.307	-0.068040
10:10:26.607	-0.068000
10:10:27.006	-0.067894
10:10:27.306	-0.067872
10:10:27.706	-0.067868
10:10:28.007	-0.067703
10:10:28.406	-0.067534
10:10:28.707	-0.067516
10:10:29.107	-0.067428
10:10:29.407	-0.067362
10:10:29.806	-0.067290
10:10:30.107	-0.067079
10:10:30.507	-0.067077
10:10:30.807	-0.067025
10:10:31.206	-0.066944
10:10:31.507	-0.066855
10:10:31.907	-0.066679
10:10:32.208	-0.066613
10:10:32.607	-0.066609
10:10:32.906	-0.066431
10:10:33.308	-0.066284
10:10:33.606	-0.066361
10:10:34.007	-0.066103
10:10:34.307	-0.066166
10:10:34.707	-0.065939
10:10:35.006	-0.065855
10:10:35.406	-0.065872
10:10:35.707	-0.065669
10:10:36.107	-0.065681
10:10:36.406	-0.065659
10:10:36.807	-0.065510
10:10:37.107	-0.065730
10:10:37.507	-0.065791
10:10:37.807	-0.065808
10:10:38.207	-0.066011
10:10:38.507	-0.066265
10:10:38.906	-0.066591
10:10:39.206	-0.066737
10:10:39.607	-0.067036
10:10:39.907	-0.067131
10:10:40.306	-0.067298
10:10:40.606	-0.067545
10:10:41.006	-0.067651
10:10:41.407	-0.067773
10:10:41.706	-0.067834
10:10:42.107	-0.067918
10:10:42.406	-0.068038
10:10:42.808	-0.068156
10:10:43.106	-0.068196
10:10:43.507	-0.068309
10:10:43.807	-0.068346
10:10:44.206	-0.068417
10:10:44.507	-0.068332
10:10:44.907	-0.068328
10:10:45.207	-0.068430
10:10:45.607	-0.068385
10:10:45.906	-0.068444
10:10:46.307	-0.068366
10:10:46.607	-0.068324
10:10:47.006	-0.068189
10:10:47.307	-0.068144
10:10:47.706	-0.068054
10:10:48.007	-0.067951
10:10:48.407	-0.067754
10:10:48.707	-0.067596
10:10:49.107	-0.067343
10:10:49.406	-0.067273
10:10:49.807	-0.066956
10:10:50.106	-0.066615
10:10:50.507	-0.066321
10:10:50.807	-0.066158
10:10:51.206	-0.065661
10:10:51.507	-0.065317
10:10:51.907	-0.064493
10:10:52.207	-0.063808
10:10:52.607	-0.063468
10:10:52.906	-0.062648
10:10:53.306	-0.061489
10:10:53.607	-0.060253
10:10:54.007	-0.059345
10:10:54.307	-0.058297
10:10:54.706	-0.056544
10:10:55.007	-0.054678
10:10:55.407	-0.052785
