Chart Recorder Data File Fri, Sep 6, 2024 11:47 AM
Time (s)	CH1 (V)  
11:45:23.858	0.002059
11:45:24.258	0.003177
11:45:24.558	0.004434
11:45:24.859	0.002269
11:45:25.258	0.002258
11:45:25.559	0.001131
11:45:25.858	0.002132
11:45:26.259	0.002887
11:45:26.558	0.002614
11:45:26.859	0.002315
11:45:27.259	0.003357
11:45:27.558	0.001568
11:45:27.959	0.002975
11:45:28.258	0.003116
11:45:28.658	0.002876
11:45:28.959	0.002192
11:45:29.258	0.001782
11:45:29.658	0.002897
11:45:29.958	0.004233
11:45:30.359	0.004644
11:45:30.658	0.004483
11:45:31.058	0.004369
11:45:31.358	0.003895
11:45:31.659	0.004293
11:45:32.059	0.003995
11:45:32.359	0.003580
11:45:32.758	0.003369
11:45:33.058	0.003404
11:45:33.458	0.004622
11:45:33.758	0.004419
11:45:34.158	0.004001
11:45:34.459	0.004290
11:45:34.858	0.004145
11:45:35.159	0.004599
11:45:35.559	0.005014
11:45:35.858	0.005305
11:45:36.259	0.004829
11:45:36.559	0.005067
11:45:36.859	0.005136
11:45:37.258	0.005395
11:45:37.558	0.005607
11:45:37.859	0.007830
11:45:38.258	0.006409
11:45:38.558	0.005215
11:45:38.859	0.006899
11:45:39.259	0.008718
11:45:39.559	0.008531
11:45:39.958	0.009817
11:45:40.258	0.009948
11:45:40.658	0.010459
11:45:40.958	0.010839
11:45:41.359	0.010409
11:45:41.659	0.009937
11:45:42.059	0.007903
11:45:42.358	0.007390
11:45:42.760	0.005570
11:45:43.058	0.004816
11:45:43.458	0.004986
11:45:43.759	0.004527
11:45:44.059	0.003969
11:45:44.458	0.003786
11:45:44.758	0.002873
11:45:45.158	0.003293
11:45:45.458	0.003395
11:45:45.858	0.004171
11:45:46.159	0.003409
11:45:46.558	0.004146
11:45:46.858	0.004734
11:45:47.258	0.004740
11:45:47.559	0.007003
11:45:47.858	0.007847
11:45:48.259	0.008818
11:45:48.559	0.009615
11:45:48.958	0.014151
11:45:49.259	0.025624
11:45:49.659	0.036941
11:45:49.958	0.042286
11:45:50.358	0.067894
11:45:50.658	0.126417
11:45:50.958	0.183701
11:45:51.358	0.273080
11:45:51.659	0.262990
11:45:51.959	0.206910
11:45:52.359	0.133051
11:45:52.659	0.077968
11:45:52.959	0.058992
11:45:53.358	0.035576
11:45:53.658	0.024480
11:45:53.960	0.018962
11:45:54.359	0.017769
11:45:54.659	0.010584
11:45:55.059	0.009324
11:45:55.359	0.008603
11:45:55.759	0.006864
11:45:56.058	0.004673
11:45:56.459	0.005778
11:45:56.758	0.004410
11:45:57.160	0.004126
11:45:57.458	0.004830
11:45:57.859	0.004632
11:45:58.159	0.003846
11:45:58.558	0.003920
11:45:58.959	0.002750
11:45:59.259	0.002908
11:45:59.658	0.003817
11:45:59.958	0.003767
11:46:00.258	0.003396
11:46:00.659	0.003436
11:46:00.960	0.003382
11:46:01.259	0.003241
11:46:01.659	0.003527
11:46:01.959	0.003081
11:46:02.358	0.003098
11:46:02.659	0.003271
11:46:03.058	0.003190
11:46:03.358	0.001842
11:46:03.659	0.003001
11:46:04.058	0.002298
11:46:04.359	0.003788
11:46:04.659	0.001840
11:46:05.059	0.002606
11:46:05.359	0.002117
11:46:05.758	0.002788
11:46:06.058	0.002196
11:46:06.359	0.002457
11:46:06.759	0.003097
11:46:07.059	0.003644
11:46:07.358	0.003107
11:46:07.759	0.002636
11:46:08.059	0.002516
11:46:08.358	0.002410
11:46:08.759	0.001869
11:46:09.059	0.001557
11:46:09.459	0.002503
11:46:09.759	0.002145
11:46:10.158	0.002590
11:46:10.458	0.002315
11:46:10.858	0.002132
11:46:11.159	0.001968
11:46:11.559	0.002201
11:46:11.859	0.002695
11:46:12.159	0.003232
11:46:12.559	0.001514
11:46:12.859	0.001409
11:46:13.158	0.002895
11:46:13.558	0.002515
11:46:13.858	0.002731
11:46:14.159	0.002095
11:46:14.559	0.002658
11:46:14.858	0.002347
11:46:15.159	0.002489
11:46:15.559	0.001660
11:46:15.859	0.001999
11:46:16.158	0.001092
11:46:16.558	0.002628
11:46:16.859	0.002723
11:46:17.259	0.001995
11:46:17.558	0.002135
11:46:17.958	0.001704
11:46:18.258	0.002049
11:46:18.659	0.002100
11:46:18.959	0.002475
11:46:19.259	0.002293
11:46:19.659	0.001749
11:46:19.959	0.002269
11:46:20.258	0.002255
11:46:20.659	0.003501
11:46:20.958	0.003053
11:46:21.258	0.002354
11:46:21.658	0.002187
11:46:21.959	0.001718
11:46:22.258	0.002134
11:46:22.658	0.004428
11:46:22.959	0.003749
11:46:23.259	0.002944
11:46:23.658	0.002747
11:46:23.959	0.002571
11:46:24.358	0.002448
11:46:24.659	0.002899
11:46:24.958	0.003047
11:46:25.358	0.003028
11:46:25.659	0.003002
11:46:25.958	0.003549
11:46:26.359	0.003573
11:46:26.659	0.003338
11:46:27.058	0.002894
11:46:27.358	0.002480
11:46:27.759	0.002313
11:46:28.058	0.002509
11:46:28.359	0.002321
11:46:28.758	0.002876
11:46:29.059	0.002731
11:46:29.358	0.001617
11:46:29.759	0.001969
11:46:30.059	0.002273
11:46:30.358	0.002332
11:46:30.759	0.002616
11:46:31.059	0.002604
11:46:31.459	0.003468
11:46:31.758	0.001934
11:46:32.059	0.002470
11:46:32.459	0.001288
11:46:32.758	0.002006
11:46:33.059	0.001702
11:46:33.459	0.001780
11:46:33.759	0.002879
11:46:34.059	0.000742
11:46:34.459	0.002077
11:46:34.758	0.001990
11:46:35.059	0.001975
11:46:35.459	0.002046
11:46:35.759	0.002206
11:46:36.059	0.002280
11:46:36.459	0.002501
11:46:36.759	0.002547
11:46:37.058	0.003110
11:46:37.459	0.002920
11:46:37.758	0.002863
11:46:38.159	0.002761
11:46:38.459	0.002838
11:46:38.859	0.002411
11:46:39.159	0.001993
11:46:39.559	0.002320
11:46:39.859	0.003592
11:46:40.158	0.002768
11:46:40.558	0.001964
11:46:40.858	0.002772
11:46:41.160	0.002713
11:46:41.558	0.002224
11:46:41.859	0.004802
11:46:42.158	0.003418
11:46:42.559	0.003316
11:46:42.858	0.004095
11:46:43.159	0.001767
11:46:43.559	0.002271
11:46:43.859	0.002668
11:46:44.259	0.002801
11:46:44.558	0.003008
11:46:44.958	0.002447
11:46:45.259	0.003173
11:46:45.658	0.002826
11:46:45.959	0.002604
11:46:46.259	0.002476
11:46:46.659	0.003022
11:46:46.959	0.002606
11:46:47.258	0.002323
11:46:47.659	0.002343
11:46:47.959	0.002882
11:46:48.259	0.002565
11:46:48.659	0.002316
11:46:48.959	0.003127
11:46:49.259	0.003012
11:46:49.659	0.002967
11:46:49.959	0.002709
11:46:50.259	0.002717
11:46:50.659	0.002444
11:46:50.960	0.002476
11:46:51.259	0.002054
11:46:51.659	0.002538
11:46:51.959	0.001099
11:46:52.359	0.002370
11:46:52.659	0.002117
11:46:53.059	0.002867
11:46:53.359	0.002633
11:46:53.759	0.002542
11:46:54.058	0.002841
