Chart Recorder Data File Mon, Sep 23, 2024 11:10 AM
Time (s)	CH1 (V)  
10:53:19.615	0.919829
10:53:20.015	0.962966
10:53:20.315	1.009174
10:53:20.616	1.006603
10:53:21.016	0.996045
10:53:21.316	1.019187
10:53:21.716	1.116919
10:53:22.015	1.186857
10:53:22.316	1.210754
10:53:22.716	1.235152
10:53:23.015	1.302848
10:53:23.415	1.335989
10:53:23.716	1.348370
10:53:24.116	1.366701
10:53:24.415	1.357672
10:53:24.816	1.380415
10:53:25.115	1.445573
10:53:25.516	1.446552
10:53:25.816	1.442263
10:53:26.216	1.478501
10:53:26.516	1.485326
10:53:26.816	1.505268
10:53:27.215	1.514056
10:53:27.516	1.490224
10:53:27.816	1.521765
10:53:28.216	1.561010
10:53:28.515	1.568446
10:53:28.916	1.541125
10:53:29.215	1.563166
10:53:29.616	1.557576
10:53:29.916	1.540886
10:53:30.216	1.502816
10:53:30.615	1.488078
10:53:30.915	1.493895
10:53:31.316	1.455373
10:53:31.616	1.380619
10:53:32.016	1.347977
10:53:32.316	1.266821
10:53:32.616	1.237201
10:53:33.016	1.115367
10:53:33.316	1.084643
10:53:33.616	1.002065
10:53:34.016	1.005277
10:53:34.315	0.988686
10:53:34.615	0.946969
10:53:35.016	0.893489
10:53:35.315	0.873398
10:53:35.616	0.801989
10:53:36.016	0.786925
10:53:36.316	0.800185
10:53:36.615	0.794413
10:53:37.015	0.758946
10:53:37.315	0.744210
10:53:37.716	0.719289
10:53:38.016	0.752681
10:53:38.415	0.693569
10:53:38.716	0.684580
10:53:39.015	0.661058
10:53:39.416	0.638044
10:53:39.715	0.651143
10:53:40.115	0.641990
10:53:40.415	0.629952
10:53:40.715	0.610844
10:53:41.115	0.647889
10:53:41.415	0.655078
10:53:41.716	0.640900
10:53:42.116	0.613936
10:53:42.415	0.618465
10:53:42.816	0.619142
10:53:43.116	0.615068
10:53:43.515	0.611406
10:53:43.815	0.585857
10:53:44.115	0.607183
10:53:44.516	0.599351
10:53:44.816	0.599046
10:53:45.215	0.606895
10:53:45.516	0.570918
10:53:45.915	0.591526
10:53:46.215	0.600123
10:53:46.515	0.563896
10:53:46.916	0.561970
10:53:47.316	0.588633
10:53:47.616	0.572233
10:53:47.916	0.560930
10:53:48.316	0.573267
10:53:48.616	0.579871
10:53:48.915	0.559034
10:53:49.316	0.566931
10:53:49.616	0.579807
10:53:49.916	0.606915
10:53:50.316	0.641474
10:53:50.615	0.656512
10:53:50.916	0.705451
10:53:51.316	0.760040
10:53:51.616	0.838514
10:53:52.015	0.894697
10:53:52.315	0.958052
10:53:52.716	1.015787
10:53:53.015	1.085871
10:53:53.415	1.159577
10:53:53.716	1.154595
10:53:54.116	1.226919
10:53:54.416	1.286302
10:53:54.716	1.276020
10:53:55.116	1.302977
10:53:55.415	1.347999
10:53:55.716	1.383257
10:53:56.116	1.427112
10:53:56.416	1.411687
10:53:56.716	1.429591
10:53:57.115	1.486362
10:53:57.416	1.458167
10:53:57.716	1.490159
10:53:58.115	1.476651
10:53:58.416	1.506236
10:53:58.716	1.519090
10:53:59.115	1.537450
10:53:59.415	1.575257
10:53:59.815	1.516894
10:54:00.116	1.547190
10:54:00.515	1.565665
10:54:00.816	1.561964
10:54:01.116	1.574637
10:54:01.516	1.546454
10:54:01.815	1.506210
10:54:02.216	1.453845
10:54:02.515	1.451444
10:54:02.815	1.345593
10:54:03.216	1.301036
10:54:03.515	1.186904
10:54:03.916	1.109345
10:54:04.215	1.057715
10:54:04.615	0.984270
10:54:04.916	0.949297
10:54:05.216	0.894188
10:54:05.616	0.882141
10:54:05.916	0.850102
10:54:06.316	0.885856
10:54:06.616	0.817564
10:54:07.016	0.758747
10:54:07.316	0.742426
10:54:07.716	0.777764
10:54:08.015	0.721612
10:54:08.416	0.725266
10:54:08.716	0.728335
10:54:09.016	0.698749
10:54:09.416	0.671318
10:54:09.716	0.670399
10:54:10.015	0.679717
10:54:10.415	0.653985
10:54:10.715	0.643007
10:54:11.016	0.645497
10:54:11.416	0.675604
10:54:11.716	0.657105
10:54:12.015	0.638630
10:54:12.415	0.617258
10:54:12.716	0.592699
10:54:13.116	0.629909
10:54:13.416	0.613558
10:54:13.815	0.589111
10:54:14.116	0.590232
10:54:14.416	0.585135
10:54:14.815	0.573069
10:54:15.116	0.550512
10:54:15.516	0.565222
10:54:15.817	0.558262
10:54:16.116	0.543293
10:54:16.516	0.557927
10:54:16.816	0.557855
10:54:17.115	0.562052
10:54:17.515	0.554703
10:54:17.816	0.541647
10:54:18.116	0.546557
10:54:18.516	0.530066
10:54:18.816	0.543839
10:54:19.115	0.531818
10:54:19.516	0.536844
10:54:19.815	0.531548
10:54:20.216	0.530154
10:54:20.516	0.532651
10:54:20.816	0.486656
10:54:21.216	0.513214
10:54:21.515	0.494844
10:54:21.916	0.536769
10:54:22.316	0.515247
10:54:22.616	0.507214
10:54:22.916	0.515509
10:54:23.316	0.520146
10:54:23.616	0.528570
10:54:23.916	0.508472
10:54:24.315	0.506160
10:54:24.616	0.533459
10:54:24.915	0.548728
10:54:25.316	0.521720
10:54:25.616	0.541874
10:54:25.915	0.498080
10:54:26.316	0.476614
10:54:26.616	0.490677
10:54:27.016	0.461289
10:54:27.316	0.483140
10:54:27.716	0.507447
10:54:28.016	0.497942
10:54:28.416	0.440180
10:54:28.716	0.467619
10:54:29.116	0.480354
10:54:29.416	0.454672
10:54:29.816	0.459087
10:54:30.116	0.460684
10:54:30.516	0.459427
10:54:30.815	0.456205
10:54:31.116	0.504462
10:54:31.516	0.502733
10:54:31.816	0.485921
10:54:32.215	0.475491
10:54:32.516	0.492901
10:54:32.816	0.496671
10:54:33.216	0.489004
10:54:33.515	0.476022
10:54:33.916	0.458007
10:54:34.216	0.488045
10:54:34.616	0.467649
10:54:34.915	0.471742
10:54:35.215	0.456203
10:54:35.615	0.476548
10:54:35.915	0.471949
10:54:36.216	0.487427
10:54:36.616	0.468911
10:54:36.916	0.470482
10:54:37.315	0.443577
10:54:37.615	0.460483
10:54:37.916	0.457048
10:54:38.316	0.476629
10:54:38.616	0.472612
10:54:38.916	0.449400
10:54:39.315	0.430718
10:54:39.616	0.451549
10:54:39.916	0.462236
10:54:40.316	0.433101
10:54:40.616	0.413565
10:54:40.916	0.431651
10:54:41.316	0.426724
10:54:41.616	0.397654
10:54:42.015	0.381260
10:54:42.316	0.395770
10:54:42.716	0.418987
10:54:43.016	0.427918
10:54:43.416	0.404262
10:54:43.716	0.394854
10:54:44.016	0.385858
10:54:44.416	0.370267
10:54:44.716	0.378727
10:54:45.016	0.376435
10:54:45.416	0.353027
10:54:45.716	0.351448
10:54:46.015	0.348299
10:54:46.416	0.331321
10:54:46.716	0.320982
10:54:47.016	0.318832
10:54:47.416	0.303278
10:54:47.716	0.303311
10:54:48.017	0.294557
10:54:48.416	0.277717
10:54:48.716	0.279065
10:54:49.116	0.267710
10:54:49.416	0.265918
10:54:49.815	0.247934
10:54:50.116	0.267428
10:54:50.515	0.259686
10:54:50.815	0.270483
10:54:51.216	0.242821
10:54:51.516	0.242433
10:54:51.816	0.229970
10:54:52.216	0.230570
10:54:52.516	0.229429
10:54:52.916	0.248187
10:54:53.216	0.242476
10:54:53.616	0.240544
10:54:53.916	0.235075
10:54:54.216	0.227374
10:54:54.616	0.230294
10:54:54.916	0.226385
10:54:55.216	0.219372
10:54:55.616	0.217681
10:54:55.915	0.224159
10:54:56.216	0.220339
10:54:56.615	0.211524
10:54:56.916	0.197747
10:54:57.315	0.230914
10:54:57.615	0.236138
10:54:58.016	0.217373
10:54:58.316	0.217561
10:54:58.716	0.233079
10:54:59.016	0.230817
10:54:59.316	0.218136
10:54:59.716	0.223070
10:55:00.016	0.218591
10:55:00.416	0.214451
10:55:00.716	0.213168
10:55:01.116	0.225156
10:55:01.415	0.229590
10:55:01.816	0.222498
10:55:02.116	0.219732
10:55:02.415	0.210753
10:55:02.816	0.208046
10:55:03.116	0.193403
10:55:03.415	0.236514
10:55:03.816	0.235830
10:55:04.116	0.244120
10:55:04.516	0.244529
10:55:04.816	0.237513
10:55:05.116	0.242657
10:55:05.516	0.233347
10:55:05.816	0.233197
10:55:06.116	0.244392
10:55:06.516	0.238129
10:55:06.816	0.226597
10:55:07.215	0.244397
10:55:07.516	0.255822
10:55:07.916	0.239996
10:55:08.216	0.239566
10:55:08.615	0.247035
10:55:08.916	0.251162
10:55:09.216	0.214996
10:55:09.616	0.187285
10:55:09.915	0.198862
10:55:10.316	0.213508
10:55:10.616	0.221497
10:55:11.016	0.216835
10:55:11.316	0.212362
10:55:11.716	0.221162
10:55:12.016	0.212046
10:55:12.316	0.213238
10:55:12.716	0.212629
10:55:13.017	0.230125
10:55:13.316	0.229872
10:55:13.716	0.231351
10:55:14.016	0.231874
10:55:14.416	0.217365
10:55:14.716	0.239157
10:55:15.016	0.253927
10:55:15.417	0.263729
10:55:15.716	0.264012
10:55:16.116	0.249750
10:55:16.416	0.246342
10:55:16.816	0.246966
10:55:17.116	0.227734
10:55:17.416	0.230206
10:55:17.816	0.222372
10:55:18.116	0.226102
10:55:18.516	0.234228
10:55:18.816	0.232185
10:55:19.116	0.246679
10:55:19.516	0.235601
10:55:19.816	0.250961
10:55:20.116	0.240272
10:55:20.516	0.247721
10:55:20.816	0.259323
10:55:21.216	0.313661
10:55:21.516	0.343229
10:55:21.916	0.370966
10:55:22.316	0.411697
10:55:22.616	0.436339
10:55:23.015	0.521790
10:55:23.316	0.537909
10:55:23.716	0.576780
10:55:24.017	0.597932
10:55:24.416	0.631771
10:55:24.716	0.653573
10:55:25.116	0.670105
10:55:25.416	0.737789
10:55:25.816	0.763288
10:55:26.116	0.771135
10:55:26.416	0.754568
10:55:26.816	0.785107
10:55:27.116	0.770031
10:55:27.416	0.838126
10:55:27.816	0.833716
10:55:28.116	0.869995
10:55:28.516	0.895393
10:55:28.816	0.896088
10:55:29.216	0.908835
10:55:29.516	0.916291
10:55:29.816	0.943779
10:55:30.216	0.902954
10:55:30.516	0.920720
10:55:30.816	0.914551
10:55:31.217	0.945862
10:55:31.516	0.951103
10:55:31.916	0.906104
10:55:32.217	0.885518
10:55:32.616	0.875135
10:55:32.916	0.825949
10:55:33.316	0.728030
10:55:33.616	0.720208
10:55:34.016	0.653592
10:55:34.316	0.614348
10:55:34.616	0.558657
10:55:35.016	0.520464
10:55:35.316	0.493655
10:55:35.616	0.447965
10:55:36.016	0.421535
10:55:36.316	0.404679
10:55:36.616	0.391516
10:55:37.016	0.380135
10:55:37.316	0.376310
10:55:37.716	0.365034
10:55:38.016	0.366576
10:55:38.416	0.355823
10:55:38.716	0.355029
10:55:39.116	0.352286
10:55:39.417	0.310001
10:55:39.816	0.347440
10:55:40.116	0.338172
10:55:40.416	0.308210
10:55:40.816	0.299587
10:55:41.116	0.308308
10:55:41.416	0.320702
10:55:41.816	0.292315
10:55:42.116	0.293814
10:55:42.416	0.308228
10:55:42.816	0.318717
10:55:43.116	0.300022
10:55:43.416	0.285617
10:55:43.816	0.265282
10:55:44.116	0.257719
10:55:44.516	0.296461
10:55:44.816	0.279376
10:55:45.216	0.284988
10:55:45.516	0.268878
10:55:45.916	0.242691
10:55:46.216	0.239544
10:55:46.616	0.247021
10:55:46.916	0.262549
10:55:47.316	0.284940
10:55:47.616	0.289184
10:55:48.017	0.231913
10:55:48.317	0.254738
10:55:48.616	0.264723
10:55:49.017	0.269531
10:55:49.316	0.258061
10:55:49.616	0.287119
10:55:50.017	0.297409
10:55:50.316	0.278371
10:55:50.616	0.291603
10:55:51.016	0.309044
10:55:51.316	0.308135
10:55:51.716	0.322375
10:55:52.017	0.352446
10:55:52.416	0.370690
10:55:52.716	0.349514
10:55:53.116	0.338082
10:55:53.416	0.377454
10:55:53.816	0.403827
10:55:54.116	0.395050
10:55:54.417	0.367487
10:55:54.817	0.353781
10:55:55.116	0.351704
10:55:55.416	0.365652
10:55:55.817	0.364545
10:55:56.117	0.364806
10:55:56.416	0.364764
10:55:56.816	0.373275
10:55:57.116	0.363037
10:55:57.416	0.362124
10:55:57.816	0.361173
10:55:58.116	0.377830
10:55:58.417	0.373488
10:55:58.816	0.349699
10:55:59.116	0.335653
10:55:59.516	0.330821
10:55:59.816	0.339514
10:56:00.216	0.330629
10:56:00.516	0.327069
10:56:00.916	0.316656
10:56:01.217	0.297571
10:56:01.617	0.315867
10:56:01.917	0.307477
10:56:02.316	0.277049
10:56:02.616	0.265604
10:56:03.017	0.269647
10:56:03.316	0.266111
10:56:03.616	0.246957
10:56:04.016	0.233585
10:56:04.316	0.253185
10:56:04.616	0.239188
10:56:05.016	0.244985
10:56:05.317	0.261412
10:56:05.616	0.237257
10:56:06.016	0.237052
10:56:06.317	0.235556
10:56:06.717	0.223452
10:56:07.016	0.229916
10:56:07.416	0.214316
10:56:07.716	0.217003
10:56:08.117	0.192706
10:56:08.417	0.188071
10:56:08.817	0.197659
10:56:09.117	0.191633
10:56:09.417	0.178890
10:56:09.818	0.173711
10:56:10.117	0.173258
10:56:10.417	0.172348
10:56:10.816	0.182125
10:56:11.117	0.179753
10:56:11.416	0.167704
10:56:11.817	0.168923
10:56:12.116	0.168611
10:56:12.517	0.143562
10:56:12.817	0.146702
10:56:13.217	0.146242
10:56:13.516	0.144163
10:56:13.917	0.150813
10:56:14.216	0.140342
10:56:14.617	0.134007
10:56:14.917	0.153109
10:56:15.316	0.142800
10:56:15.616	0.156477
10:56:16.016	0.157858
10:56:16.317	0.143878
10:56:16.616	0.126484
10:56:17.016	0.160174
10:56:17.316	0.139974
10:56:17.616	0.143292
10:56:18.017	0.155969
10:56:18.316	0.142234
10:56:18.617	0.149975
10:56:19.016	0.127051
10:56:19.318	0.144352
10:56:19.617	0.151853
10:56:20.017	0.142868
10:56:20.317	0.133888
10:56:20.717	0.148356
10:56:21.016	0.127702
10:56:21.417	0.134722
10:56:21.716	0.128607
10:56:22.117	0.137866
10:56:22.417	0.145542
10:56:22.816	0.141237
10:56:23.116	0.128215
10:56:23.417	0.126780
10:56:23.817	0.127963
10:56:24.117	0.126397
10:56:24.516	0.121087
10:56:24.816	0.133310
10:56:25.217	0.133249
10:56:25.517	0.120063
10:56:25.817	0.126259
10:56:26.217	0.133068
10:56:26.516	0.128498
10:56:26.916	0.108708
10:56:27.216	0.097417
10:56:27.616	0.105605
10:56:27.916	0.105466
10:56:28.317	0.113991
10:56:28.617	0.120897
10:56:29.016	0.113055
10:56:29.317	0.112740
10:56:29.617	0.102671
10:56:30.016	0.105246
10:56:30.316	0.101923
10:56:30.617	0.109639
10:56:31.016	0.120045
10:56:31.317	0.106686
10:56:31.616	0.097883
10:56:32.017	0.114669
10:56:32.317	0.120345
10:56:32.617	0.110799
10:56:33.016	0.109357
10:56:33.317	0.098597
10:56:33.717	0.106032
10:56:34.017	0.104836
10:56:34.417	0.109498
10:56:34.717	0.108660
10:56:35.117	0.098804
10:56:35.416	0.098737
10:56:35.816	0.108738
10:56:36.116	0.115507
10:56:36.417	0.110798
10:56:36.818	0.121898
10:56:37.117	0.115162
10:56:37.517	0.111015
10:56:37.817	0.128089
10:56:38.217	0.126529
10:56:38.517	0.126879
10:56:38.817	0.123782
10:56:39.217	0.129532
10:56:39.516	0.124518
10:56:39.817	0.123254
10:56:40.216	0.118863
10:56:40.516	0.117122
10:56:40.816	0.125237
10:56:41.216	0.123310
10:56:41.517	0.129862
10:56:41.917	0.112399
10:56:42.216	0.115793
10:56:42.617	0.108065
10:56:42.916	0.111374
10:56:43.317	0.112504
10:56:43.617	0.116615
10:56:43.916	0.110069
10:56:44.316	0.110516
10:56:44.617	0.102806
10:56:44.916	0.097990
10:56:45.317	0.107479
10:56:45.617	0.107667
10:56:45.917	0.110223
10:56:46.317	0.117264
10:56:46.616	0.109409
10:56:46.917	0.091477
10:56:47.317	0.090734
10:56:47.617	0.097834
10:56:48.017	0.105034
10:56:48.317	0.094815
10:56:48.717	0.092929
10:56:49.017	0.100314
10:56:49.417	0.087315
10:56:49.717	0.093695
10:56:50.117	0.102615
10:56:50.417	0.097193
10:56:50.717	0.078841
10:56:51.116	0.093796
10:56:51.416	0.093433
10:56:51.716	0.097481
10:56:52.117	0.091492
10:56:52.416	0.093458
10:56:52.717	0.100035
10:56:53.117	0.089671
10:56:53.416	0.087772
10:56:53.817	0.081385
10:56:54.118	0.083386
10:56:54.517	0.088557
10:56:54.817	0.090450
10:56:55.217	0.082965
10:56:55.516	0.087355
10:56:55.918	0.078470
10:56:56.218	0.082281
10:56:56.616	0.086736
10:56:56.917	0.083657
10:56:57.316	0.094164
10:56:57.616	0.076552
10:56:57.917	0.076514
10:56:58.317	0.080738
10:56:58.617	0.084141
10:56:58.917	0.066165
10:56:59.316	0.065953
10:56:59.617	0.077426
10:56:59.916	0.079419
10:57:00.316	0.081810
10:57:00.617	0.097559
10:57:00.917	0.083599
10:57:01.317	0.076098
10:57:01.616	0.069946
10:57:02.017	0.071243
10:57:02.317	0.073391
10:57:02.717	0.076224
10:57:03.017	0.067932
10:57:03.417	0.059154
10:57:03.717	0.077629
10:57:04.117	0.074730
10:57:04.416	0.080732
10:57:04.817	0.078324
10:57:05.117	0.078367
10:57:05.517	0.085435
10:57:05.816	0.079894
10:57:06.217	0.080991
10:57:06.517	0.089054
10:57:06.817	0.096643
10:57:07.217	0.097244
10:57:07.516	0.077897
10:57:07.917	0.083213
10:57:08.217	0.111119
10:57:08.617	0.088459
10:57:08.917	0.087269
10:57:09.317	0.101030
10:57:09.616	0.109401
10:57:10.016	0.124709
10:57:10.316	0.128117
10:57:10.717	0.130430
10:57:11.017	0.135138
10:57:11.416	0.150281
10:57:11.717	0.163960
10:57:12.017	0.152773
10:57:12.416	0.149431
10:57:12.717	0.157384
10:57:13.016	0.139764
10:57:13.417	0.136616
10:57:13.717	0.143040
10:57:14.017	0.143778
10:57:14.417	0.144525
10:57:14.717	0.138045
10:57:15.017	0.147601
10:57:15.417	0.138144
10:57:15.717	0.143110
10:57:16.117	0.142480
10:57:16.417	0.143305
10:57:16.817	0.135355
10:57:17.117	0.138099
10:57:17.516	0.123649
10:57:17.817	0.118481
10:57:18.217	0.099891
10:57:18.516	0.097052
10:57:18.918	0.091584
10:57:19.217	0.091398
10:57:19.617	0.105758
10:57:19.917	0.086111
10:57:20.216	0.089612
10:57:20.617	0.083389
10:57:20.917	0.082520
10:57:21.218	0.085202
10:57:21.616	0.084359
10:57:21.917	0.089661
10:57:22.216	0.087443
10:57:22.617	0.085882
10:57:23.017	0.092005
10:57:23.317	0.082492
10:57:23.717	0.093519
10:57:24.017	0.091815
10:57:24.417	0.082110
10:57:24.717	0.077660
10:57:25.017	0.077049
10:57:25.416	0.079811
10:57:25.718	0.087015
10:57:26.016	0.087430
10:57:26.417	0.077706
10:57:26.717	0.070210
10:57:27.017	0.072163
10:57:27.417	0.064512
10:57:27.717	0.066314
10:57:28.017	0.074151
10:57:28.417	0.085436
10:57:28.717	0.090191
10:57:29.017	0.084442
10:57:29.417	0.075500
10:57:29.717	0.080733
10:57:30.117	0.090503
10:57:30.417	0.075150
10:57:30.817	0.072975
10:57:31.116	0.084924
10:57:31.517	0.071691
10:57:31.817	0.067336
10:57:32.117	0.065942
10:57:32.516	0.066094
10:57:32.817	0.066469
10:57:33.117	0.072271
10:57:33.517	0.070343
10:57:33.817	0.065707
10:57:34.117	0.067283
10:57:34.517	0.072383
10:57:34.816	0.077962
10:57:35.117	0.080636
10:57:35.517	0.071005
10:57:35.817	0.067275
10:57:36.117	0.066705
10:57:36.517	0.064948
10:57:36.817	0.076298
10:57:37.117	0.065749
10:57:37.517	0.072050
10:57:37.817	0.066050
10:57:38.217	0.066857
10:57:38.517	0.065616
10:57:38.917	0.057849
10:57:39.216	0.057884
10:57:39.616	0.056035
10:57:39.917	0.056539
10:57:40.216	0.069107
10:57:40.617	0.075363
10:57:40.916	0.070268
10:57:41.217	0.061115
10:57:41.617	0.067878
10:57:41.916	0.072783
10:57:42.217	0.074649
10:57:42.617	0.074952
10:57:42.916	0.077762
10:57:43.217	0.070335
10:57:43.617	0.088315
10:57:43.918	0.081821
10:57:44.316	0.087185
10:57:44.617	0.085886
10:57:45.017	0.090326
10:57:45.317	0.080739
10:57:45.717	0.078692
10:57:46.017	0.062909
10:57:46.417	0.059888
10:57:46.716	0.060333
10:57:47.017	0.058937
10:57:47.417	0.068103
10:57:47.716	0.059444
10:57:48.117	0.054104
10:57:48.417	0.053039
10:57:48.817	0.057203
10:57:49.117	0.066495
10:57:49.417	0.061369
10:57:49.817	0.061141
10:57:50.117	0.050028
10:57:50.417	0.047126
10:57:50.817	0.053195
10:57:51.117	0.054344
10:57:51.517	0.063168
10:57:51.818	0.063442
10:57:52.217	0.061690
10:57:52.517	0.056893
10:57:52.817	0.060757
10:57:53.217	0.063327
10:57:53.516	0.068998
10:57:53.917	0.063439
10:57:54.217	0.062704
10:57:54.517	0.062410
10:57:54.917	0.064286
10:57:55.217	0.070331
10:57:55.617	0.060625
10:57:55.917	0.065735
10:57:56.217	0.067971
10:57:56.616	0.068382
10:57:56.917	0.082677
10:57:57.217	0.071297
10:57:57.616	0.059049
10:57:57.917	0.062570
10:57:58.216	0.063843
10:57:58.617	0.069052
10:57:58.916	0.067301
10:57:59.316	0.069918
10:57:59.617	0.065068
10:57:59.917	0.071868
10:58:00.317	0.064106
10:58:00.617	0.063536
10:58:00.917	0.060930
10:58:01.317	0.063266
10:58:01.617	0.064384
10:58:02.017	0.064225
10:58:02.317	0.069422
10:58:02.617	0.064287
10:58:03.017	0.050701
10:58:03.317	0.057063
10:58:03.717	0.067748
10:58:04.017	0.066648
10:58:04.317	0.062234
10:58:04.717	0.063371
10:58:05.017	0.062770
10:58:05.417	0.063669
10:58:05.717	0.062396
10:58:06.117	0.063896
10:58:06.417	0.069813
10:58:06.717	0.078955
10:58:07.116	0.090843
10:58:07.417	0.094710
10:58:07.817	0.102750
10:58:08.117	0.088791
10:58:08.417	0.073807
10:58:08.816	0.073241
10:58:09.118	0.059077
10:58:09.417	0.071599
10:58:09.817	0.068208
10:58:10.117	0.060410
10:58:10.417	0.063829
10:58:10.817	0.072316
10:58:11.117	0.070311
10:58:11.417	0.068489
10:58:11.817	0.062267
10:58:12.116	0.061597
10:58:12.517	0.067173
10:58:12.817	0.087479
10:58:13.216	0.070140
10:58:13.517	0.069481
10:58:13.817	0.067929
10:58:14.216	0.060294
10:58:14.516	0.067550
10:58:14.817	0.079984
10:58:15.217	0.083493
10:58:15.517	0.080020
10:58:15.916	0.088300
10:58:16.217	0.082960
10:58:16.516	0.088783
10:58:16.917	0.085370
10:58:17.217	0.089749
10:58:17.617	0.093379
10:58:17.917	0.090943
10:58:18.318	0.113890
10:58:18.617	0.109446
10:58:19.017	0.100363
10:58:19.317	0.128121
10:58:19.717	0.119663
10:58:20.017	0.119788
10:58:20.417	0.119221
10:58:20.717	0.122743
10:58:21.017	0.124006
10:58:21.417	0.115723
10:58:21.717	0.124120
10:58:22.117	0.128905
10:58:22.417	0.119790
10:58:22.717	0.114392
10:58:23.117	0.111881
10:58:23.417	0.110635
10:58:23.716	0.111528
10:58:24.117	0.099031
10:58:24.418	0.104294
10:58:24.717	0.121275
10:58:25.117	0.114105
10:58:25.417	0.092702
10:58:25.717	0.095453
10:58:26.117	0.084562
10:58:26.417	0.065519
10:58:26.717	0.068655
10:58:27.117	0.076533
10:58:27.418	0.087614
10:58:27.717	0.083157
10:58:28.117	0.064657
10:58:28.417	0.070931
10:58:28.817	0.067600
10:58:29.117	0.071923
10:58:29.417	0.071990
10:58:29.817	0.072528
10:58:30.117	0.068863
10:58:30.417	0.064162
10:58:30.817	0.064518
10:58:31.117	0.060701
10:58:31.417	0.065883
10:58:31.816	0.071411
10:58:32.117	0.075379
10:58:32.417	0.081390
10:58:32.817	0.073249
10:58:33.118	0.069139
10:58:33.517	0.052660
10:58:33.817	0.054298
10:58:34.117	0.057217
10:58:34.517	0.053172
10:58:34.817	0.053152
10:58:35.217	0.062318
10:58:35.517	0.067844
10:58:35.817	0.064499
10:58:36.216	0.060467
10:58:36.517	0.062531
10:58:36.916	0.054052
10:58:37.217	0.061904
10:58:37.517	0.053940
10:58:37.917	0.068800
10:58:38.218	0.060697
10:58:38.517	0.066495
10:58:38.917	0.063833
10:58:39.217	0.058971
10:58:39.517	0.063108
10:58:39.917	0.062752
10:58:40.217	0.060634
10:58:40.517	0.065722
10:58:40.917	0.077330
10:58:41.217	0.071870
10:58:41.517	0.067284
10:58:41.917	0.074544
10:58:42.217	0.066300
10:58:42.617	0.064411
10:58:42.917	0.070362
10:58:43.317	0.063047
10:58:43.617	0.060951
10:58:44.017	0.061443
10:58:44.317	0.066388
10:58:44.617	0.078540
