Chart Recorder Data File Tue, Sep 17, 2024 11:12 AM
Time (s)	CH1 (V)  
11:03:08.862	0.016092
11:03:09.162	0.014213
11:03:09.562	0.003770
11:03:09.862	0.002168
11:03:10.162	0.003514
11:03:10.562	0.015607
11:03:10.862	0.007968
11:03:11.262	0.014717
11:03:11.562	0.010861
11:03:11.963	0.003078
11:03:12.262	0.004361
11:03:12.563	0.010667
11:03:12.962	0.007445
11:03:13.262	0.026621
11:03:13.562	0.023707
11:03:13.963	0.014966
11:03:14.262	0.015055
11:03:14.562	0.017841
11:03:14.962	0.012797
11:03:15.262	0.007129
11:03:15.562	0.010195
11:03:15.962	0.010338
11:03:16.262	0.003380
11:03:16.562	0.013214
11:03:16.962	0.012419
11:03:17.262	0.021134
11:03:17.562	0.023892
11:03:17.962	0.011842
11:03:18.262	0.012879
11:03:18.562	0.011196
11:03:18.962	0.010049
11:03:19.262	0.033509
11:03:19.562	0.020097
11:03:19.962	0.014532
11:03:20.262	0.013520
11:03:20.562	0.027610
11:03:20.962	0.020496
11:03:21.262	0.024824
11:03:21.662	0.007462
11:03:21.962	0.021899
11:03:22.262	0.027245
11:03:22.662	0.016249
11:03:22.962	0.012160
11:03:23.262	0.014497
11:03:23.662	0.016436
11:03:23.962	0.020420
11:03:24.262	0.022367
11:03:24.663	0.020509
11:03:24.962	0.019892
11:03:25.362	0.007027
11:03:25.662	0.011831
11:03:25.962	0.013470
11:03:26.362	0.010856
11:03:26.662	0.011001
11:03:26.962	0.012018
11:03:27.362	0.003592
11:03:27.662	0.015342
11:03:28.062	0.025046
11:03:28.362	0.014698
11:03:28.663	0.007097
11:03:29.062	0.016691
11:03:29.362	0.017725
11:03:29.662	0.023784
11:03:30.062	0.011896
11:03:30.362	0.014495
11:03:30.662	0.018304
11:03:30.962	0.012087
11:03:31.362	0.004408
11:03:31.763	0.010125
11:03:32.062	0.000849
11:03:32.462	0.010321
11:03:32.763	0.025908
11:03:33.162	0.016981
11:03:33.463	0.019814
11:03:33.762	0.010239
11:03:34.162	0.013766
11:03:34.462	0.012307
11:03:34.863	0.018752
11:03:35.162	0.015163
11:03:35.462	0.009227
11:03:35.862	0.016241
11:03:36.162	0.015844
11:03:36.462	0.015095
11:03:36.862	0.008200
11:03:37.162	0.012527
11:03:37.462	0.015218
11:03:37.862	0.012688
11:03:38.162	0.015777
11:03:38.462	0.017014
11:03:38.862	0.010112
11:03:39.162	0.010582
11:03:39.562	0.014725
11:03:39.862	0.010618
11:03:40.162	0.014928
11:03:40.562	0.014646
11:03:40.862	0.031507
11:03:41.262	0.017954
11:03:41.562	0.019403
11:03:41.862	0.016473
11:03:42.262	0.010797
11:03:42.563	0.020998
11:03:42.862	0.034495
11:03:43.263	0.045976
11:03:43.562	0.042231
11:03:43.862	0.012443
11:03:44.262	0.019548
11:03:44.562	0.020256
11:03:44.862	0.021783
11:03:45.262	0.027137
11:03:45.562	0.032832
11:03:45.862	0.036362
11:03:46.262	0.036265
11:03:46.562	0.025128
11:03:46.862	0.019220
11:03:47.262	0.031103
11:03:47.562	0.029319
11:03:47.863	0.028827
11:03:48.263	0.021613
11:03:48.562	0.021719
11:03:48.862	0.030288
11:03:49.262	0.041921
11:03:49.562	0.045699
11:03:49.862	0.041631
11:03:50.262	0.048518
11:03:50.562	0.048385
11:03:50.863	0.038835
11:03:51.263	0.067504
11:03:51.562	0.051775
11:03:51.862	0.061915
11:03:52.262	0.061361
11:03:52.562	0.073121
11:03:52.862	0.063937
11:03:53.262	0.098335
11:03:53.562	0.097890
11:03:53.862	0.088318
11:03:54.263	0.104389
11:03:54.562	0.111287
11:03:54.862	0.102578
11:03:55.262	0.124467
11:03:55.562	0.136276
11:03:55.962	0.132306
11:03:56.262	0.140546
11:03:56.662	0.121900
11:03:56.963	0.133636
11:03:57.262	0.145159
11:03:57.662	0.118064
11:03:57.962	0.099591
11:03:58.363	0.118222
11:03:58.662	0.152250
11:03:58.963	0.147805
11:03:59.362	0.150399
11:03:59.662	0.123666
11:03:59.962	0.136085
11:04:00.362	0.134765
11:04:00.662	0.146339
11:04:00.962	0.092302
11:04:01.362	0.102005
11:04:01.663	0.102816
11:04:01.962	0.114708
11:04:02.362	0.091438
11:04:02.662	0.091759
11:04:02.962	0.085858
11:04:03.362	0.085183
11:04:03.662	0.095902
11:04:03.963	0.085791
11:04:04.363	0.067549
11:04:04.663	0.071499
11:04:04.962	0.072250
11:04:05.362	0.069999
11:04:05.662	0.066850
11:04:05.962	0.058974
11:04:06.362	0.071077
11:04:06.662	0.066055
11:04:06.963	0.060849
11:04:07.362	0.051300
11:04:07.662	0.066637
11:04:07.962	0.064650
11:04:08.362	0.055640
11:04:08.662	0.053225
11:04:09.062	0.050364
11:04:09.362	0.055702
11:04:09.763	0.055088
11:04:10.062	0.052282
11:04:10.362	0.051446
11:04:10.762	0.069221
11:04:11.062	0.060013
11:04:11.462	0.068268
11:04:11.762	0.066168
11:04:12.062	0.053612
11:04:12.463	0.052340
11:04:12.762	0.048345
11:04:13.062	0.047537
11:04:13.462	0.044984
11:04:13.762	0.040702
11:04:14.162	0.053154
11:04:14.462	0.038223
11:04:14.762	0.044264
11:04:15.162	0.056823
11:04:15.462	0.052365
11:04:15.762	0.063499
11:04:16.163	0.050373
11:04:16.463	0.061877
11:04:16.862	0.072140
11:04:17.162	0.050294
11:04:17.563	0.067989
11:04:17.862	0.062703
11:04:18.162	0.049367
11:04:18.562	0.055849
11:04:18.862	0.050683
11:04:19.162	0.065024
11:04:19.562	0.072701
11:04:19.863	0.078961
11:04:20.162	0.070234
11:04:20.562	0.051552
11:04:20.862	0.047129
11:04:21.262	0.046009
11:04:21.562	0.056983
11:04:21.862	0.053872
11:04:22.262	0.058279
11:04:22.563	0.064191
11:04:22.862	0.060318
11:04:23.262	0.049667
11:04:23.562	0.052492
11:04:23.862	0.059032
11:04:24.263	0.058760
11:04:24.562	0.053242
11:04:24.862	0.060116
11:04:25.263	0.057626
11:04:25.563	0.058458
11:04:25.862	0.064547
11:04:26.262	0.069627
11:04:26.562	0.066261
11:04:26.862	0.058710
11:04:27.262	0.069486
11:04:27.562	0.058801
11:04:27.962	0.060218
11:04:28.263	0.050964
11:04:28.563	0.060545
11:04:28.962	0.045103
11:04:29.263	0.047125
11:04:29.562	0.046835
11:04:29.962	0.052767
11:04:30.262	0.052116
11:04:30.662	0.044660
11:04:30.962	0.038421
11:04:31.362	0.026738
11:04:31.763	0.040937
11:04:32.063	0.040001
11:04:32.363	0.033744
11:04:32.763	0.042239
11:04:33.063	0.029555
11:04:33.362	0.025685
11:04:33.763	0.028066
11:04:34.063	0.025132
11:04:34.462	0.030051
11:04:34.762	0.028943
11:04:35.062	0.028851
11:04:35.463	0.022748
11:04:35.762	0.021756
11:04:36.062	0.028070
11:04:36.462	0.021486
11:04:36.762	0.012469
11:04:37.062	0.014081
11:04:37.463	0.012684
11:04:37.763	0.010715
11:04:38.062	0.008286
11:04:38.462	0.010130
11:04:38.762	0.038231
11:04:39.063	0.022783
11:04:39.462	0.007493
11:04:39.763	0.017335
11:04:40.062	0.011629
11:04:40.462	0.007790
11:04:40.763	0.016535
11:04:41.062	0.016206
11:04:41.462	0.007509
11:04:41.762	0.017965
11:04:42.063	0.012469
11:04:42.463	0.002387
11:04:42.762	0.002082
11:04:43.062	0.010658
11:04:43.462	0.020424
11:04:43.762	0.015822
11:04:44.162	0.032549
11:04:44.462	0.025973
11:04:44.863	0.005778
11:04:45.163	0.013347
11:04:45.562	0.006222
11:04:45.863	0.022187
11:04:46.162	0.017024
11:04:46.562	0.003426
11:04:46.863	0.004989
11:04:47.163	0.010032
11:04:47.563	0.010529
11:04:47.862	0.015711
11:04:48.163	0.023193
11:04:48.563	0.004204
11:04:48.863	0.005998
11:04:49.262	0.013416
11:04:49.562	0.012743
11:04:49.863	0.012101
11:04:50.262	0.015277
11:04:50.562	0.014745
11:04:50.963	0.008104
11:04:51.263	-0.004096
11:04:51.662	0.003374
11:04:51.963	0.009005
11:04:52.263	0.010509
11:04:52.662	0.021976
11:04:52.962	-0.003597
11:04:53.262	0.011308
11:04:53.662	0.009178
11:04:53.962	-0.002060
11:04:54.262	0.017984
11:04:54.663	0.038552
11:04:54.963	0.037245
11:04:55.262	0.019833
11:04:55.662	0.005839
11:04:55.962	0.003936
11:04:56.263	-0.004208
11:04:56.663	0.007429
11:04:56.963	0.014425
11:04:57.263	0.014421
11:04:57.663	0.014839
11:04:57.963	0.016011
11:04:58.263	0.004895
11:04:58.663	0.017856
11:04:58.962	0.011768
11:04:59.263	0.001043
11:04:59.663	0.003884
11:04:59.963	0.012507
11:05:00.263	-0.005819
11:05:00.663	0.007434
11:05:00.963	0.005669
11:05:01.262	0.008733
11:05:01.663	0.012717
11:05:01.963	0.015289
11:05:02.263	0.020702
11:05:02.663	0.021078
11:05:02.963	-0.000857
11:05:03.263	0.004390
11:05:03.663	0.015870
11:05:03.963	0.017906
11:05:04.263	0.012003
11:05:04.663	0.011964
11:05:04.962	0.016526
11:05:05.262	0.024635
11:05:05.662	0.009250
11:05:05.963	0.011778
11:05:06.263	0.016399
11:05:06.663	0.013958
11:05:06.963	0.012982
11:05:07.263	0.012983
11:05:07.663	0.013202
11:05:07.963	0.011021
11:05:08.263	0.011129
11:05:08.663	0.002236
11:05:08.963	0.002725
11:05:09.263	0.004062
11:05:09.663	0.012466
11:05:09.963	0.007184
11:05:10.263	0.010399
11:05:10.663	0.010342
11:05:10.963	0.018217
11:05:11.263	0.013576
11:05:11.662	0.006978
11:05:11.963	-0.001063
11:05:12.363	0.007822
11:05:12.663	0.012165
11:05:13.062	0.015893
11:05:13.363	0.018976
11:05:13.663	0.017470
11:05:14.063	0.021316
11:05:14.363	0.017323
11:05:14.663	0.012888
11:05:15.063	-0.005671
11:05:15.363	-0.002350
11:05:15.663	0.002852
11:05:16.063	0.012619
11:05:16.363	0.011739
11:05:16.763	0.006281
11:05:17.063	0.015336
11:05:17.363	0.005964
11:05:17.763	0.014785
11:05:18.063	0.020777
11:05:18.363	0.016113
11:05:18.763	0.014105
11:05:19.063	0.008136
11:05:19.462	0.008728
11:05:19.763	0.012387
11:05:20.163	0.016463
11:05:20.463	0.010929
11:05:20.763	0.012266
11:05:21.163	0.023249
11:05:21.462	0.011464
11:05:21.863	0.024914
11:05:22.163	0.016403
11:05:22.463	0.009634
11:05:22.863	0.005066
11:05:23.162	0.010703
11:05:23.463	0.003372
11:05:23.863	0.023180
11:05:24.163	0.007493
11:05:24.463	0.004224
11:05:24.863	0.006624
11:05:25.163	0.026343
11:05:25.462	0.004837
11:05:25.862	0.034543
11:05:26.163	0.032384
11:05:26.462	0.010324
11:05:26.863	0.006264
11:05:27.163	-0.002833
11:05:27.463	0.014893
11:05:27.863	0.013511
11:05:28.163	0.017637
11:05:28.463	0.017582
11:05:28.863	0.016485
11:05:29.163	0.021361
11:05:29.463	0.019304
11:05:29.863	0.004675
11:05:30.163	0.012486
11:05:30.564	0.012397
11:05:30.863	0.010270
11:05:31.163	0.007306
11:05:31.563	0.002312
11:05:31.963	0.007081
11:05:32.263	0.007324
11:05:32.563	0.019885
11:05:32.963	0.003913
11:05:33.263	0.008849
11:05:33.564	0.014132
11:05:33.963	0.018590
11:05:34.263	0.020249
11:05:34.664	0.016920
11:05:34.963	0.009025
11:05:35.263	0.009240
11:05:35.663	0.014453
11:05:35.963	0.012775
11:05:36.262	0.011549
11:05:36.663	0.008137
11:05:36.963	0.018109
11:05:37.363	-0.003834
11:05:37.664	-0.001017
11:05:38.063	0.019828
11:05:38.362	0.014321
11:05:38.764	0.011191
11:05:39.062	0.003283
11:05:39.363	0.011543
11:05:39.763	0.007685
11:05:40.063	0.022361
11:05:40.463	0.016874
11:05:40.763	0.009543
11:05:41.163	0.010910
11:05:41.463	0.006060
11:05:41.764	0.006563
11:05:42.163	0.018286
11:05:42.463	-0.000687
11:05:42.863	0.017642
11:05:43.163	0.022561
11:05:43.463	0.016361
11:05:43.863	0.003575
11:05:44.163	-0.002100
11:05:44.563	0.020277
11:05:44.863	0.015662
11:05:45.263	0.002712
11:05:45.563	0.003674
11:05:45.963	0.019178
11:05:46.263	0.014195
11:05:46.563	0.009974
11:05:46.963	0.013883
11:05:47.263	0.010816
11:05:47.563	0.019156
11:05:47.963	0.019547
11:05:48.263	0.012666
11:05:48.563	0.005733
11:05:48.963	0.017378
11:05:49.263	0.024092
11:05:49.563	0.003211
11:05:49.962	0.009247
11:05:50.263	0.005504
11:05:50.563	0.017209
11:05:50.963	0.023649
11:05:51.263	0.021777
11:05:51.663	0.008538
11:05:51.963	0.011444
11:05:52.363	0.011470
11:05:52.663	0.016981
11:05:53.063	0.005057
11:05:53.363	0.007570
11:05:53.763	0.005304
11:05:54.063	0.009392
11:05:54.463	0.023151
11:05:54.763	0.011437
11:05:55.163	0.017462
11:05:55.463	0.012757
11:05:55.863	0.012055
11:05:56.163	0.013331
11:05:56.462	0.015115
11:05:56.863	0.018769
11:05:57.163	0.016580
11:05:57.463	0.016680
11:05:57.863	0.012111
11:05:58.163	0.013805
11:05:58.563	0.010757
11:05:58.863	0.028856
11:05:59.263	0.022469
11:05:59.563	0.029301
11:05:59.963	0.029503
11:06:00.263	0.042063
11:06:00.663	0.050414
11:06:00.963	0.055112
11:06:01.363	0.080079
11:06:01.663	0.073198
11:06:02.063	0.056476
11:06:02.363	0.105312
11:06:02.763	0.112721
11:06:03.063	0.110577
11:06:03.463	0.132021
11:06:03.764	0.157153
11:06:04.163	0.172685
11:06:04.463	0.175270
11:06:04.763	0.192893
11:06:05.163	0.225822
11:06:05.463	0.215924
11:06:05.863	0.248669
11:06:06.163	0.274236
11:06:06.563	0.292873
11:06:06.863	0.293355
11:06:07.263	0.313972
11:06:07.564	0.327867
11:06:07.963	0.330410
11:06:08.263	0.313766
11:06:08.663	0.321822
11:06:09.063	0.341460
11:06:09.363	0.302027
11:06:09.763	0.324733
11:06:10.063	0.312355
11:06:10.463	0.298114
11:06:10.763	0.311236
11:06:11.163	0.289341
11:06:11.464	0.264051
11:06:11.763	0.242985
11:06:12.163	0.213442
11:06:12.463	0.193558
11:06:12.864	0.177440
11:06:13.163	0.159751
11:06:13.563	0.124527
11:06:13.863	0.120562
11:06:14.263	0.097712
11:06:14.563	0.072986
11:06:14.963	0.064193
11:06:15.263	0.036733
11:06:15.663	0.028795
11:06:15.963	0.024651
11:06:16.363	0.025365
11:06:16.663	0.024588
11:06:17.063	0.011488
11:06:17.363	0.014475
11:06:17.663	0.021568
11:06:18.063	0.017025
11:06:18.363	0.010407
11:06:18.663	0.016898
11:06:19.063	0.008683
11:06:19.363	0.009659
11:06:19.764	0.016854
11:06:20.063	0.022873
11:06:20.463	0.023052
11:06:20.763	0.013586
11:06:21.063	0.016274
11:06:21.463	0.018903
11:06:21.764	0.008727
11:06:22.163	0.007998
11:06:22.463	0.010659
11:06:22.863	0.007487
11:06:23.163	0.010738
11:06:23.563	0.002534
11:06:23.863	0.010759
11:06:24.263	0.005359
11:06:24.563	0.016877
11:06:24.963	0.026322
11:06:25.263	0.004512
11:06:25.563	0.005049
11:06:25.963	0.020930
11:06:26.263	0.018672
11:06:26.663	0.014278
11:06:26.963	0.011748
11:06:27.363	0.002575
11:06:27.663	0.003765
11:06:28.063	0.015919
11:06:28.363	0.022928
11:06:28.663	0.012449
11:06:29.063	0.015459
11:06:29.364	0.024515
11:06:29.763	0.015631
11:06:30.063	0.011170
11:06:30.463	0.008361
11:06:30.763	-0.000215
11:06:31.163	0.007095
11:06:31.463	-0.001558
11:06:31.863	0.011147
11:06:32.263	0.006404
11:06:32.563	0.004470
11:06:32.963	-0.004217
11:06:33.263	0.012327
11:06:33.663	0.001575
11:06:33.963	0.012775
11:06:34.363	0.007922
11:06:34.663	0.002869
11:06:35.063	0.011448
11:06:35.363	0.010012
11:06:35.663	0.015306
11:06:36.063	0.012471
11:06:36.363	0.009777
11:06:36.663	0.012574
11:06:37.063	0.009128
11:06:37.364	0.004962
11:06:37.763	0.009252
11:06:38.063	0.014367
11:06:38.464	0.010598
11:06:38.763	0.008784
11:06:39.163	0.005413
11:06:39.463	0.006766
11:06:39.763	0.014401
11:06:40.163	0.015332
11:06:40.463	0.009468
11:06:40.764	0.005778
11:06:41.163	0.013774
11:06:41.464	0.005221
11:06:41.864	0.013621
11:06:42.163	0.018343
11:06:42.563	0.014635
11:06:42.863	0.015711
11:06:43.263	0.005736
11:06:43.563	0.009706
11:06:43.863	0.003856
11:06:44.263	0.011996
11:06:44.563	0.002798
11:06:44.864	0.015846
11:06:45.263	0.006864
11:06:45.564	0.013679
11:06:45.863	0.005414
11:06:46.263	-0.003131
11:06:46.563	-0.000768
11:06:46.863	0.009637
11:06:47.263	0.003727
11:06:47.564	0.009097
11:06:47.964	0.012644
11:06:48.363	0.009728
11:06:48.663	0.005946
11:06:49.063	0.010573
11:06:49.363	0.019322
11:06:49.763	0.006234
11:06:50.064	0.008066
11:06:50.464	0.015352
11:06:50.763	0.008240
11:06:51.164	0.007387
11:06:51.463	0.005968
11:06:51.863	0.009157
11:06:52.163	0.003509
11:06:52.563	0.014801
11:06:52.863	0.018111
11:06:53.263	0.008928
11:06:53.563	0.014762
11:06:53.863	0.017392
11:06:54.263	0.007217
11:06:54.564	0.010161
11:06:54.863	0.011526
11:06:55.264	0.021660
11:06:55.563	0.019454
11:06:55.963	0.014650
11:06:56.264	-0.009867
11:06:56.663	0.008352
11:06:56.964	0.008615
11:06:57.363	0.023695
11:06:57.663	0.009850
11:06:58.063	0.002745
11:06:58.364	0.000116
11:06:58.764	0.005691
11:06:59.063	0.009658
11:06:59.464	0.017174
11:06:59.763	0.008610
11:07:00.063	0.014556
11:07:00.463	0.024919
11:07:00.763	0.025287
11:07:01.063	0.015986
11:07:01.463	0.021182
11:07:01.764	0.002523
11:07:02.163	0.008500
11:07:02.464	0.028809
11:07:02.864	0.010928
11:07:03.163	0.023329
11:07:03.564	0.018708
11:07:03.863	0.017041
11:07:04.163	0.014486
11:07:04.563	-0.001958
11:07:04.863	-0.004007
11:07:05.164	0.017454
11:07:05.564	0.001574
11:07:05.864	0.011369
11:07:06.264	0.011834
11:07:06.563	-0.011938
11:07:06.963	0.025622
11:07:07.263	0.024932
11:07:07.663	0.011096
11:07:07.963	0.009758
11:07:08.363	-0.000654
11:07:08.663	0.004558
11:07:09.063	0.015671
11:07:09.363	0.020734
11:07:09.763	0.014577
11:07:10.064	0.011167
11:07:10.464	0.016823
11:07:10.764	0.006515
11:07:11.063	0.002583
11:07:11.463	-0.000278
11:07:11.763	0.009469
11:07:12.063	0.009193
11:07:12.464	0.005876
11:07:12.763	0.009331
11:07:13.163	0.009561
11:07:13.463	0.014087
11:07:13.764	0.010603
11:07:14.163	0.009505
11:07:14.564	0.020148
11:07:14.864	0.013986
11:07:15.164	0.011752
11:07:15.564	0.011970
11:07:15.863	0.012814
11:07:16.163	0.004756
11:07:16.563	-0.004649
11:07:16.863	0.018996
11:07:17.263	0.011693
11:07:17.564	0.012533
11:07:17.864	0.007595
11:07:18.264	0.004948
11:07:18.563	0.016844
11:07:18.863	0.014683
11:07:19.264	0.021920
11:07:19.563	0.015708
11:07:19.963	0.013345
11:07:20.263	0.010430
11:07:20.663	0.013621
11:07:20.963	0.009318
11:07:21.263	0.014914
11:07:21.663	0.013770
11:07:21.964	0.018376
11:07:22.264	0.025574
11:07:22.664	0.025350
11:07:22.963	0.014414
11:07:23.263	0.025238
11:07:23.663	0.007946
11:07:23.963	0.002631
11:07:24.363	0.009069
11:07:24.663	0.011121
11:07:24.963	0.013719
11:07:25.363	0.009457
11:07:25.663	0.018303
11:07:25.963	0.015811
11:07:26.364	0.017311
11:07:26.663	0.009253
11:07:27.063	0.020345
11:07:27.364	0.020207
11:07:27.764	0.018891
11:07:28.063	0.031826
11:07:28.463	0.037570
11:07:28.763	0.043030
11:07:29.063	0.094460
11:07:29.464	0.079256
11:07:29.764	0.077266
11:07:30.164	0.090990
11:07:30.463	0.122724
11:07:30.863	0.142386
11:07:31.163	0.145068
11:07:31.563	0.205098
11:07:31.864	0.201354
11:07:32.164	0.216020
11:07:32.564	0.225490
11:07:32.863	0.239866
11:07:33.264	0.274924
11:07:33.563	0.320069
11:07:33.963	0.331778
11:07:34.263	0.332203
11:07:34.663	0.334763
11:07:34.964	0.342974
11:07:35.264	0.373561
11:07:35.664	0.355573
11:07:35.963	0.346765
11:07:36.263	0.350080
11:07:36.664	0.344900
11:07:36.963	0.356115
11:07:37.264	0.358000
11:07:37.664	0.356670
11:07:37.964	0.350039
11:07:38.363	0.333911
11:07:38.664	0.334991
11:07:38.964	0.288589
11:07:39.363	0.298514
11:07:39.663	0.302358
11:07:39.964	0.263545
11:07:40.364	0.275336
11:07:40.764	0.288380
11:07:41.063	0.271337
11:07:41.464	0.256399
11:07:41.763	0.233360
11:07:42.163	0.222924
11:07:42.463	0.245119
11:07:42.863	0.243231
11:07:43.163	0.231034
11:07:43.464	0.242760
11:07:43.863	0.230749
11:07:44.163	0.244185
11:07:44.464	0.230947
11:07:44.864	0.243080
11:07:45.163	0.235041
11:07:45.563	0.215061
11:07:45.864	0.205141
11:07:46.264	0.214919
11:07:46.564	0.216942
11:07:46.964	0.194004
11:07:47.264	0.208214
11:07:47.664	0.201061
11:07:47.963	0.215712
11:07:48.363	0.225899
11:07:48.664	0.208280
11:07:49.063	0.187906
11:07:49.364	0.200939
11:07:49.764	0.202435
11:07:50.064	0.216247
11:07:50.363	0.195316
11:07:50.763	0.200041
11:07:51.064	0.215296
11:07:51.363	0.232002
11:07:51.763	0.192868
11:07:52.063	0.192636
11:07:52.464	0.188303
11:07:52.763	0.199640
11:07:53.164	0.213548
11:07:53.464	0.211515
11:07:53.864	0.204294
11:07:54.163	0.206836
11:07:54.463	0.200910
11:07:54.864	0.200374
11:07:55.163	0.227292
11:07:55.463	0.211796
11:07:55.863	0.183505
11:07:56.163	0.194094
11:07:56.464	0.204406
11:07:56.864	0.216944
11:07:57.164	0.205526
11:07:57.463	0.207971
11:07:57.863	0.229356
11:07:58.164	0.220345
11:07:58.463	0.196797
11:07:58.863	0.195237
11:07:59.164	0.207633
11:07:59.564	0.228866
11:07:59.863	0.222644
11:08:00.164	0.215068
11:08:00.563	0.214312
11:08:00.863	0.213591
11:08:01.264	0.207084
11:08:01.563	0.206875
11:08:01.963	0.215066
11:08:02.264	0.217157
11:08:02.663	0.215110
11:08:02.964	0.211528
11:08:03.264	0.228990
11:08:03.663	0.227014
11:08:03.964	0.228223
11:08:04.264	0.233596
11:08:04.664	0.207388
11:08:04.964	0.213254
11:08:05.264	0.202435
11:08:05.664	0.211739
11:08:05.964	0.236986
11:08:06.364	0.233349
11:08:06.764	0.226113
11:08:07.063	0.224033
11:08:07.364	0.217451
11:08:07.764	0.221683
11:08:08.064	0.221053
11:08:08.364	0.229804
11:08:08.764	0.254338
11:08:09.063	0.250831
11:08:09.464	0.264711
11:08:09.764	0.264071
11:08:10.164	0.290458
11:08:10.464	0.308125
11:08:10.864	0.324806
11:08:11.163	0.344591
11:08:11.463	0.388483
11:08:11.863	0.390901
11:08:12.164	0.397927
11:08:12.464	0.413268
11:08:12.863	0.435642
11:08:13.164	0.450334
11:08:13.563	0.494134
11:08:13.864	0.545305
11:08:14.264	0.573249
11:08:14.563	0.568124
11:08:14.964	0.615665
11:08:15.263	0.630606
11:08:15.664	0.648860
11:08:15.963	0.650794
11:08:16.364	0.642255
11:08:16.663	0.679282
11:08:17.063	0.677391
11:08:17.364	0.671077
11:08:17.764	0.683756
11:08:18.063	0.687236
11:08:18.364	0.705562
11:08:18.763	0.678530
11:08:19.064	0.622088
11:08:19.364	0.624393
11:08:19.764	0.597580
11:08:20.064	0.568997
11:08:20.464	0.545948
11:08:20.763	0.502233
11:08:21.164	0.459117
11:08:21.464	0.449257
11:08:21.863	0.436204
11:08:22.164	0.416135
11:08:22.463	0.392995
11:08:22.863	0.410624
11:08:23.163	0.348599
11:08:23.563	0.352084
11:08:23.863	0.335809
11:08:24.263	0.321203
11:08:24.564	0.303506
11:08:24.964	0.267076
11:08:25.264	0.268666
11:08:25.564	0.242432
11:08:25.964	0.238101
11:08:26.264	0.231326
11:08:26.564	0.219541
11:08:26.964	0.206004
11:08:27.264	0.191960
11:08:27.564	0.187055
11:08:27.964	0.194775
11:08:28.264	0.177313
11:08:28.564	0.172922
11:08:28.964	0.157218
11:08:29.263	0.163022
11:08:29.564	0.158251
11:08:29.964	0.166832
11:08:30.264	0.148754
11:08:30.664	0.153775
11:08:30.963	0.148975
11:08:31.364	0.144432
11:08:31.664	0.135632
11:08:31.964	0.144354
11:08:32.364	0.115617
11:08:32.764	0.119387
11:08:33.063	0.107140
11:08:33.364	0.108117
11:08:33.764	0.115315
11:08:34.063	0.102105
11:08:34.463	0.076931
11:08:34.764	0.092019
11:08:35.164	0.093548
11:08:35.463	0.083859
11:08:35.764	0.085712
11:08:36.164	0.087551
11:08:36.464	0.082837
