Chart Recorder Data File Tue, Sep 10, 2024 12:21 PM
Time (s)	CH1 (V)  
12:20:12.737	0.001321
12:20:13.137	0.001513
12:20:13.437	0.003950
12:20:13.737	0.007339
12:20:14.137	0.008572
12:20:14.437	0.007700
12:20:14.737	0.004868
12:20:15.137	0.002463
12:20:15.437	0.001357
12:20:15.737	0.000505
12:20:16.137	0.000542
12:20:16.437	0.000279
12:20:16.737	0.000206
12:20:17.137	0.000131
12:20:17.437	0.000092
12:20:17.837	0.000143
12:20:18.137	0.000032
12:20:18.537	0.000109
12:20:18.837	0.000119
12:20:19.138	0.000095
12:20:19.537	0.000178
12:20:19.837	0.000139
12:20:20.237	-0.000036
12:20:20.537	-0.000021
12:20:20.937	0.000061
12:20:21.237	0.000044
12:20:21.638	-0.000004
12:20:21.937	-0.000025
12:20:22.338	0.000081
12:20:22.638	0.000072
12:20:23.037	0.000070
12:20:23.337	0.000043
12:20:23.637	0.000067
12:20:24.037	0.000044
12:20:24.337	0.000089
12:20:24.737	-0.000010
12:20:25.037	0.000065
12:20:25.437	0.000062
12:20:25.737	0.000127
12:20:26.137	0.000169
12:20:26.437	0.000093
12:20:26.737	0.000412
12:20:27.137	0.001080
12:20:27.437	0.000191
12:20:27.737	0.000306
12:20:28.138	0.000935
12:20:28.437	0.000821
12:20:28.837	0.000749
12:20:29.137	0.000968
12:20:29.537	0.000668
12:20:29.837	0.000696
12:20:30.237	0.000939
12:20:30.538	0.001055
12:20:30.838	0.000772
12:20:31.237	0.000757
12:20:31.537	0.002404
12:20:31.838	0.004356
12:20:32.237	0.003087
12:20:32.537	0.002198
12:20:32.837	0.001979
12:20:33.237	0.002789
12:20:33.537	0.001535
12:20:33.937	0.002178
12:20:34.237	0.001959
12:20:34.637	0.000269
12:20:34.937	0.000550
12:20:35.337	0.000760
12:20:35.638	-0.000039
12:20:35.937	0.001626
12:20:36.337	0.001863
12:20:36.637	0.001537
12:20:37.037	0.001466
12:20:37.337	0.000792
12:20:37.737	0.001409
12:20:38.037	0.000625
12:20:38.438	0.000896
12:20:38.737	0.000843
12:20:39.137	0.000604
12:20:39.437	0.000772
12:20:39.737	0.000925
12:20:40.137	0.001413
12:20:40.437	0.002339
12:20:40.737	0.002310
12:20:41.137	0.001459
12:20:41.437	0.001214
12:20:41.738	0.001409
12:20:42.138	0.001553
12:20:42.437	0.001072
12:20:42.837	0.002881
12:20:43.138	0.003651
12:20:43.537	0.001391
12:20:43.837	0.000902
12:20:44.237	0.000199
12:20:44.537	-0.000627
12:20:44.838	-0.000630
12:20:45.237	0.002221
12:20:45.538	0.001705
12:20:45.838	0.001194
12:20:46.238	0.001563
12:20:46.537	0.002047
12:20:46.837	0.001812
12:20:47.237	0.002565
12:20:47.537	0.003400
12:20:47.837	0.002334
12:20:48.237	0.001101
12:20:48.537	0.001507
12:20:48.937	0.002032
12:20:49.237	0.001557
12:20:49.638	0.001825
12:20:49.937	0.001650
12:20:50.337	0.000983
12:20:50.638	0.001395
12:20:50.938	0.002415
12:20:51.337	0.003155
12:20:51.637	0.003770
12:20:52.038	0.000899
12:20:52.338	0.000570
12:20:52.737	0.000660
12:20:53.038	0.002111
12:20:53.437	0.001398
12:20:53.737	0.000949
12:20:54.038	0.001003
12:20:54.438	0.000400
12:20:54.738	0.001407
12:20:55.038	0.002388
12:20:55.437	0.008305
12:20:55.737	0.006664
12:20:56.138	0.002882
12:20:56.437	0.001389
12:20:56.838	0.000093
12:20:57.138	-0.000104
12:20:57.538	-0.000197
12:20:57.838	0.000553
12:20:58.138	0.000183
12:20:58.538	0.001578
12:20:58.837	0.003273
12:20:59.238	0.001131
12:20:59.538	0.002136
12:20:59.937	0.002615
12:21:00.237	0.000771
12:21:00.638	0.000197
12:21:00.937	0.000272
12:21:01.338	0.001678
12:21:01.638	0.001753
12:21:01.937	0.001280
12:21:02.338	0.000455
12:21:02.637	0.000724
12:21:03.038	-0.000073
12:21:03.338	0.000700
12:21:03.737	0.000820
12:21:04.039	0.000789
12:21:04.438	-0.000208
12:21:04.737	0.002288
12:21:05.038	0.002711
12:21:05.437	0.001691
12:21:05.738	0.000439
12:21:06.038	-0.000445
12:21:06.437	0.000162
12:21:06.737	0.002831
12:21:07.138	0.002887
12:21:07.437	0.001397
12:21:07.837	0.002762
12:21:08.138	0.001590
12:21:08.537	0.002035
12:21:08.839	0.001275
12:21:09.138	0.001106
12:21:09.537	0.000599
12:21:09.838	0.000712
12:21:10.237	0.000418
12:21:10.538	0.000861
12:21:10.838	0.000752
12:21:11.238	0.003720
12:21:11.537	0.004479
12:21:11.838	0.002181
12:21:12.237	0.001267
12:21:12.537	0.002374
12:21:12.837	0.000929
12:21:13.237	0.002898
12:21:13.538	0.002105
12:21:13.938	0.002587
12:21:14.238	0.001555
12:21:14.638	0.001312
12:21:14.938	0.000848
12:21:15.237	0.001585
12:21:15.637	0.001779
12:21:15.937	0.002180
12:21:16.238	0.002029
12:21:16.638	0.001237
12:21:16.938	0.000672
12:21:17.338	0.001251
12:21:17.638	0.002142
12:21:18.038	0.002420
12:21:18.338	0.001633
12:21:18.737	0.001265
12:21:19.037	0.001007
12:21:19.438	0.001466
12:21:19.737	0.001492
12:21:20.038	0.001474
12:21:20.438	0.001361
12:21:20.738	0.001598
12:21:21.138	0.001090
12:21:21.437	0.001252
12:21:21.837	0.000144
12:21:22.138	0.000072
12:21:22.538	0.000019
12:21:22.837	0.002165
12:21:23.238	0.002000
12:21:23.537	0.001234
12:21:23.937	0.001845
12:21:24.238	0.002104
12:21:24.638	0.000316
12:21:24.937	0.000592
12:21:25.239	0.000299
12:21:25.638	0.000348
12:21:25.938	0.000780
12:21:26.238	0.000705
12:21:26.637	0.001278
12:21:26.937	0.001320
12:21:27.237	0.000666
12:21:27.637	0.000238
12:21:27.938	0.000063
12:21:28.338	0.000648
12:21:28.638	0.000630
12:21:29.038	0.000693
12:21:29.337	0.000718
12:21:29.737	0.000145
12:21:30.037	0.000250
12:21:30.337	0.000620
12:21:30.737	0.000299
12:21:31.038	0.000261
12:21:31.438	0.000169
12:21:31.738	0.000815
12:21:32.138	0.000745
12:21:32.537	0.000242
12:21:32.838	-0.000036
12:21:33.138	-0.000406
12:21:33.538	-0.000190
12:21:33.837	-0.000140
12:21:34.238	0.000002
12:21:34.538	0.000505
12:21:34.938	0.001165
12:21:35.238	0.000862
12:21:35.638	-0.000222
12:21:35.938	0.000132
12:21:36.338	0.000343
12:21:36.637	0.000257
12:21:37.038	-0.000009
12:21:37.337	-0.000133
12:21:37.738	-0.000032
12:21:38.038	0.000370
12:21:38.438	-0.000023
12:21:38.737	0.000036
12:21:39.137	0.000558
12:21:39.439	0.001202
12:21:39.838	0.000900
