Chart Recorder Data File Tue, Sep 10, 2024 11:50 AM
Time (s)	CH1 (V)  
11:43:01.722	0.584228
11:43:02.122	0.744480
11:43:02.422	0.868042
11:43:02.722	1.139128
11:43:03.122	1.285975
11:43:03.422	1.122594
11:43:03.822	0.895370
11:43:04.122	0.757138
11:43:04.522	0.548541
11:43:04.822	0.419809
11:43:05.222	0.352302
11:43:05.522	0.311607
11:43:05.922	0.259497
11:43:06.222	0.196598
11:43:06.622	0.154528
11:43:06.922	0.147149
11:43:07.322	0.118119
11:43:07.622	0.101250
11:43:08.022	0.076286
11:43:08.322	0.084692
11:43:08.722	0.077791
11:43:09.023	0.084720
11:43:09.423	0.065358
11:43:09.723	0.059803
11:43:10.122	0.050047
11:43:10.423	0.083016
11:43:10.823	0.081945
11:43:11.123	0.082001
11:43:11.523	0.058871
11:43:11.823	0.053049
11:43:12.222	0.047605
11:43:12.523	0.051903
11:43:12.823	0.055230
11:43:13.223	0.079856
11:43:13.522	0.060490
11:43:13.923	0.057317
11:43:14.223	0.065258
11:43:14.622	0.063869
11:43:14.922	0.034169
11:43:15.322	0.074645
11:43:15.622	0.065199
11:43:16.022	0.045754
11:43:16.323	0.039291
11:43:16.722	0.039159
11:43:17.022	0.038618
11:43:17.323	0.049116
11:43:17.723	0.055773
11:43:18.022	0.045519
11:43:18.423	0.054262
11:43:18.722	0.070380
11:43:19.123	0.045648
11:43:19.423	0.062334
11:43:19.822	0.059342
11:43:20.123	0.068020
11:43:20.522	0.050012
11:43:20.822	0.032125
11:43:21.222	0.015201
11:43:21.522	0.028244
11:43:21.923	0.041722
11:43:22.223	0.046840
11:43:22.622	0.042149
11:43:22.923	0.053943
11:43:23.322	0.042007
11:43:23.623	0.055380
11:43:23.922	0.045940
11:43:24.322	0.045340
11:43:24.622	0.039430
11:43:25.022	0.045719
11:43:25.322	0.059387
11:43:25.723	0.052538
11:43:26.023	0.051978
11:43:26.423	0.045181
11:43:26.723	0.054982
11:43:27.122	0.050626
11:43:27.422	0.032849
11:43:27.823	0.058872
11:43:28.123	0.049587
11:43:28.523	0.045156
11:43:28.822	0.043920
11:43:29.223	0.052927
11:43:29.523	0.050824
11:43:29.923	0.053534
11:43:30.222	0.053154
11:43:30.622	0.047663
11:43:30.923	0.042724
11:43:31.322	0.039891
11:43:31.623	0.045181
11:43:31.922	0.034526
11:43:32.322	0.029307
11:43:32.623	0.055122
11:43:33.023	0.052944
11:43:33.323	0.037389
11:43:33.722	0.026628
11:43:34.023	0.029660
11:43:34.423	0.055863
11:43:34.723	0.048526
11:43:35.122	0.033852
11:43:35.422	0.048019
11:43:35.822	0.039911
11:43:36.122	0.046625
11:43:36.522	0.030628
11:43:36.822	0.033667
11:43:37.222	0.035468
11:43:37.523	0.042413
11:43:37.824	0.039761
11:43:38.222	0.037187
11:43:38.523	0.027264
11:43:38.822	0.043245
11:43:39.222	0.048468
11:43:39.523	0.046636
11:43:39.922	0.031486
11:43:40.223	0.028901
11:43:40.622	0.037824
11:43:40.922	0.046408
11:43:41.323	0.044825
11:43:41.622	0.043157
11:43:42.023	0.038181
11:43:42.322	0.046380
11:43:42.723	0.034916
11:43:43.023	0.040930
11:43:43.422	0.062580
11:43:43.722	0.058701
11:43:44.023	0.069252
11:43:44.422	0.041327
11:43:44.723	0.037850
11:43:45.122	0.050266
11:43:45.423	0.053135
11:43:45.822	0.068886
11:43:46.123	0.035566
11:43:46.522	0.046651
11:43:46.822	0.055482
11:43:47.223	0.045093
11:43:47.522	0.036630
11:43:47.922	0.047806
11:43:48.223	0.063242
11:43:48.622	0.044107
11:43:48.922	0.050661
11:43:49.323	0.049659
11:43:49.622	0.052732
11:43:49.922	0.044529
11:43:50.322	0.033051
11:43:50.623	0.064132
11:43:50.924	0.068790
11:43:51.323	0.062533
11:43:51.622	0.050370
11:43:52.022	0.057410
11:43:52.322	0.039835
11:43:52.723	0.047890
11:43:53.022	0.056201
