Chart Recorder Data File Tue, Sep 10, 2024 10:54 AM
Time (s)	CH1 (V)  
10:52:51.504	0.068525
10:52:51.804	0.059460
10:52:52.204	0.076168
10:52:52.504	0.067781
10:52:52.804	0.069745
10:52:53.204	0.058205
10:52:53.504	0.068080
10:52:53.904	0.070489
10:52:54.204	0.077292
10:52:54.504	0.082279
10:52:54.905	0.083114
10:52:55.204	0.077335
10:52:55.504	0.071436
10:52:55.904	0.062890
10:52:56.205	0.072311
10:52:56.504	0.082284
10:52:56.904	0.059875
10:52:57.204	0.057673
10:52:57.504	0.079189
10:52:57.904	0.073061
10:52:58.204	0.071872
10:52:58.504	0.081179
10:52:58.904	0.068670
10:52:59.204	0.062562
10:52:59.604	0.062359
10:52:59.904	0.068446
10:53:00.304	0.065238
10:53:00.604	0.072519
10:53:01.004	0.089266
10:53:01.304	0.090944
10:53:01.704	0.070310
10:53:02.005	0.070807
10:53:02.404	0.089379
10:53:02.704	0.059550
10:53:03.104	0.065269
10:53:03.405	0.065836
10:53:03.804	0.072274
10:53:04.104	0.058488
10:53:04.504	0.067918
10:53:04.804	0.076762
10:53:05.204	0.082599
10:53:05.504	0.063234
10:53:05.804	0.064306
10:53:06.204	0.074253
10:53:06.504	0.069061
10:53:06.804	0.059520
10:53:07.204	0.062480
10:53:07.504	0.071197
10:53:07.904	0.079307
10:53:08.204	0.086078
10:53:08.604	0.074708
10:53:08.904	0.063578
10:53:09.304	0.064957
10:53:09.604	0.062551
10:53:10.004	0.059582
10:53:10.304	0.058598
10:53:10.604	0.065164
10:53:11.004	0.079645
10:53:11.304	0.071471
10:53:11.704	0.079006
10:53:12.004	0.065379
10:53:12.404	0.088850
10:53:12.704	0.071783
10:53:13.104	0.067330
10:53:13.404	0.063189
10:53:13.704	0.062659
10:53:14.104	0.046657
10:53:14.404	0.051707
10:53:14.804	0.058537
10:53:15.204	0.053435
10:53:15.504	0.065391
10:53:15.804	0.068981
10:53:16.204	0.049363
10:53:16.504	0.049518
10:53:16.904	0.054757
10:53:17.205	0.064388
10:53:17.604	0.044773
10:53:17.904	0.068449
10:53:18.304	0.066878
10:53:18.604	0.058628
10:53:19.004	0.064518
10:53:19.304	0.070688
10:53:19.704	0.060759
10:53:20.004	0.058531
10:53:20.404	0.065110
10:53:20.704	0.054506
10:53:21.104	0.055513
10:53:21.404	0.056591
10:53:21.704	0.054461
10:53:22.104	0.054447
10:53:22.404	0.060425
10:53:22.704	0.073723
10:53:23.104	0.058700
10:53:23.404	0.057003
10:53:23.704	0.065446
10:53:24.104	0.061153
10:53:24.405	0.079107
10:53:24.804	0.049471
10:53:25.104	0.053757
10:53:25.504	0.057903
10:53:25.804	0.043263
10:53:26.204	0.055691
10:53:26.504	0.063658
10:53:26.904	0.056403
10:53:27.204	0.050680
10:53:27.505	0.059706
10:53:27.904	0.064258
10:53:28.204	0.071005
10:53:28.605	0.049506
10:53:28.904	0.058003
10:53:29.304	0.062333
10:53:29.604	0.054446
10:53:29.905	0.058039
10:53:30.304	0.057388
10:53:30.604	0.060644
10:53:30.904	0.059561
10:53:31.304	0.061069
10:53:31.605	0.064094
10:53:31.904	0.070593
10:53:32.304	0.055173
10:53:32.605	0.058598
10:53:33.004	0.083929
10:53:33.304	0.064094
10:53:33.605	0.064556
10:53:34.004	0.058939
10:53:34.305	0.069219
10:53:34.704	0.050689
10:53:35.004	0.048680
10:53:35.405	0.068145
10:53:35.704	0.060296
10:53:36.105	0.086982
10:53:36.404	0.071644
10:53:36.804	0.057455
10:53:37.105	0.062729
10:53:37.504	0.047357
10:53:37.804	0.036633
10:53:38.204	0.042648
10:53:38.505	0.049412
10:53:38.904	0.044501
10:53:39.204	0.061281
10:53:39.605	0.078738
10:53:39.904	0.068676
10:53:40.204	0.070384
10:53:40.605	0.055535
10:53:40.904	0.053901
10:53:41.304	0.066025
10:53:41.605	0.064238
10:53:42.005	0.061211
10:53:42.304	0.055384
10:53:42.704	0.053214
10:53:43.004	0.050895
10:53:43.406	0.073691
10:53:43.704	0.058508
10:53:44.005	0.063991
10:53:44.404	0.067421
10:53:44.705	0.056468
10:53:45.105	0.049265
10:53:45.405	0.071371
10:53:45.804	0.073836
10:53:46.104	0.059952
10:53:46.505	0.053306
10:53:46.805	0.053903
10:53:47.205	0.054493
10:53:47.505	0.055666
10:53:47.905	0.060622
10:53:48.204	0.062297
10:53:48.604	0.071984
10:53:48.905	0.055371
10:53:49.204	0.045381
10:53:49.604	0.062370
10:53:49.904	0.073844
10:53:50.305	0.066963
