Chart Recorder Data File Tue, Sep 10, 2024 11:30 AM
Time (s)	CH1 (V)  
11:20:00.213	0.010462
11:20:00.613	0.006975
11:20:00.913	0.015797
11:20:01.313	0.003011
11:20:01.613	0.004819
11:20:01.913	-0.003943
11:20:02.313	-0.000932
11:20:02.612	0.001070
11:20:03.013	0.003814
11:20:03.313	0.015560
11:20:03.713	-0.007799
11:20:04.013	0.001035
11:20:04.413	0.019769
11:20:04.713	-0.001899
11:20:05.113	-0.006613
11:20:05.412	-0.009735
11:20:05.813	-0.003478
11:20:06.113	0.008609
11:20:06.513	0.002157
11:20:06.813	0.010821
11:20:07.213	0.010305
11:20:07.513	0.003107
11:20:07.913	0.002542
11:20:08.213	-0.005695
11:20:08.613	0.006475
11:20:08.913	-0.003661
11:20:09.313	-0.013654
11:20:09.613	0.013651
11:20:09.913	0.016985
11:20:10.313	0.011682
11:20:10.613	-0.002911
11:20:11.013	-0.006250
11:20:11.313	-0.006653
11:20:11.713	0.007762
11:20:12.013	0.012044
11:20:12.313	0.014973
11:20:12.713	0.017645
11:20:13.013	0.001121
11:20:13.413	0.010985
11:20:13.713	0.011632
11:20:14.113	0.014598
11:20:14.413	0.007405
11:20:14.813	0.003264
11:20:15.113	0.020970
11:20:15.513	0.027073
11:20:15.813	-0.007018
11:20:16.113	0.013923
11:20:16.513	0.015784
11:20:16.813	0.009622
11:20:17.213	-0.000571
11:20:17.513	-0.008599
11:20:17.912	-0.001108
11:20:18.213	-0.004466
11:20:18.514	0.000605
11:20:18.913	0.013492
11:20:19.213	0.016041
11:20:19.613	0.012461
11:20:19.913	0.018230
11:20:20.313	0.014361
11:20:20.613	0.010721
11:20:21.014	-0.004954
11:20:21.313	0.014167
11:20:21.713	0.015568
11:20:22.013	-0.002396
11:20:22.414	0.007761
11:20:22.713	-0.002808
11:20:23.113	-0.000749
11:20:23.413	-0.003585
11:20:23.813	0.001740
11:20:24.113	0.009345
11:20:24.513	0.004985
11:20:24.813	0.008151
11:20:25.213	0.009819
11:20:25.513	0.014688
11:20:25.913	0.017828
11:20:26.213	0.011885
11:20:26.613	0.012416
11:20:26.913	0.015935
11:20:27.313	0.013540
11:20:27.613	0.001899
11:20:27.913	0.012779
11:20:28.313	-0.004897
11:20:28.613	0.006065
11:20:29.013	0.004413
11:20:29.313	0.004950
11:20:29.713	0.001852
11:20:30.014	0.005507
11:20:30.413	0.000239
11:20:30.713	0.020325
11:20:31.113	0.015079
11:20:31.413	0.019382
11:20:31.814	0.020630
11:20:32.113	0.008480
11:20:32.513	0.011505
11:20:32.813	0.007478
11:20:33.213	0.009568
11:20:33.513	0.013110
11:20:33.913	0.006839
11:20:34.213	0.009514
11:20:34.613	0.011792
11:20:34.913	0.016165
11:20:35.313	0.021217
11:20:35.613	0.011360
11:20:36.013	0.019253
11:20:36.314	0.005960
11:20:36.713	0.013003
11:20:37.013	0.027890
11:20:37.413	0.019241
11:20:37.713	0.029400
11:20:38.113	0.041412
11:20:38.414	0.051712
11:20:38.713	0.082784
11:20:39.113	0.156332
11:20:39.413	0.208260
11:20:39.813	0.215889
11:20:40.113	0.206785
11:20:40.513	0.182825
11:20:40.813	0.136229
11:20:41.213	0.103603
11:20:41.513	0.098963
11:20:41.913	0.085205
11:20:42.213	0.075091
11:20:42.614	0.074690
11:20:42.913	0.057553
11:20:43.313	0.037055
11:20:43.613	0.032952
11:20:44.014	0.030907
11:20:44.314	0.023637
11:20:44.714	0.018602
11:20:45.013	0.022760
11:20:45.413	0.020329
11:20:45.713	0.021022
11:20:46.114	0.005071
11:20:46.413	0.018239
11:20:46.813	0.008770
11:20:47.113	0.016708
11:20:47.513	0.016548
11:20:47.813	0.022751
11:20:48.213	0.016765
11:20:48.513	0.038049
11:20:48.914	0.029988
11:20:49.214	0.032356
11:20:49.613	0.031261
11:20:49.913	0.033301
11:20:50.313	0.021332
11:20:50.614	0.018623
11:20:51.014	0.020728
11:20:51.313	0.027228
11:20:51.714	0.028321
11:20:52.014	0.024925
11:20:52.413	0.024564
11:20:52.714	0.012997
11:20:53.014	0.014182
11:20:53.413	0.027519
11:20:53.713	0.024816
11:20:54.114	0.013054
11:20:54.413	0.015371
11:20:54.813	0.010306
11:20:55.114	0.012093
11:20:55.513	0.004713
11:20:55.814	0.010270
11:20:56.213	0.005499
11:20:56.514	0.005379
11:20:56.914	0.016270
11:20:57.213	0.022763
11:20:57.613	0.006423
11:20:57.914	-0.003215
11:20:58.313	0.001134
11:20:58.614	0.005572
11:20:59.013	0.003637
11:20:59.314	-0.003405
11:20:59.713	0.001142
11:21:00.013	-0.017531
11:21:00.313	-0.002712
11:21:00.714	0.005748
11:21:01.013	0.004103
11:21:01.414	-0.002788
11:21:01.714	-0.008014
11:21:02.113	-0.003053
11:21:02.413	0.004554
11:21:02.814	-0.008463
11:21:03.114	0.003047
11:21:03.513	0.010942
11:21:03.813	-0.000599
11:21:04.213	-0.005491
11:21:04.514	-0.001279
11:21:04.914	-0.006511
11:21:05.214	-0.005816
11:21:05.614	-0.000723
11:21:05.914	0.006497
11:21:06.314	0.003115
11:21:06.613	0.001945
11:21:07.014	-0.009723
11:21:07.313	-0.003781
11:21:07.714	0.007682
11:21:08.014	0.004589
11:21:08.414	0.006542
11:21:08.713	0.001960
11:21:09.114	-0.001738
11:21:09.414	0.003727
11:21:09.813	0.001316
11:21:10.114	-0.004280
11:21:10.514	0.005519
11:21:10.813	-0.006515
11:21:11.214	-0.002629
11:21:11.514	-0.011764
11:21:11.913	-0.003634
11:21:12.213	0.005849
11:21:12.514	0.004830
11:21:12.914	0.001718
11:21:13.214	0.002219
11:21:13.513	0.005960
11:21:13.914	-0.009438
11:21:14.214	-0.002451
11:21:14.614	0.001082
11:21:14.914	-0.002979
11:21:15.313	0.001898
11:21:15.614	0.003774
11:21:16.013	-0.003263
11:21:16.314	-0.005166
11:21:16.714	-0.005691
11:21:17.014	0.008531
11:21:17.414	0.002988
11:21:17.713	0.003952
11:21:18.114	-0.015752
11:21:18.414	-0.035492
11:21:18.813	-0.011941
11:21:19.113	-0.009590
11:21:19.513	-0.003084
11:21:19.814	0.005428
11:21:20.213	-0.003865
11:21:20.513	-0.012456
11:21:20.913	-0.005337
11:21:21.314	-0.010236
11:21:21.613	-0.003877
11:21:22.014	-0.003525
11:21:22.313	-0.000976
11:21:22.713	0.000245
11:21:23.015	-0.002375
11:21:23.413	-0.004160
11:21:23.714	0.003177
11:21:24.113	-0.001052
11:21:24.414	-0.004363
11:21:24.814	-0.004566
11:21:25.114	-0.003780
11:21:25.413	-0.012922
11:21:25.814	-0.012182
11:21:26.114	-0.013560
11:21:26.514	-0.013441
11:21:26.814	-0.001587
11:21:27.213	-0.006706
11:21:27.514	-0.007014
11:21:27.914	-0.004152
11:21:28.214	-0.012090
11:21:28.613	-0.013173
11:21:28.913	0.007056
11:21:29.313	-0.008345
11:21:29.614	-0.012184
11:21:30.014	-0.000901
11:21:30.314	-0.003647
11:21:30.714	-0.006678
11:21:31.014	0.001146
11:21:31.413	-0.000955
11:21:31.713	-0.004859
11:21:32.114	0.002107
11:21:32.413	0.000272
11:21:32.814	-0.008202
11:21:33.114	0.000354
11:21:33.514	-0.002526
11:21:33.813	-0.005319
11:21:34.214	0.005155
11:21:34.514	0.006432
11:21:34.914	-0.000388
11:21:35.214	-0.007880
11:21:35.514	-0.009488
11:21:35.913	-0.007292
11:21:36.214	0.002736
11:21:36.514	0.005409
11:21:36.914	0.002339
11:21:37.214	0.001631
11:21:37.614	-0.002388
11:21:37.913	-0.010660
11:21:38.314	-0.008819
11:21:38.614	-0.010141
11:21:39.014	-0.006668
11:21:39.314	0.002898
11:21:39.614	0.002379
11:21:40.014	-0.001612
11:21:40.314	0.002232
11:21:40.714	0.007796
11:21:41.014	0.006818
11:21:41.414	-0.006662
11:21:41.713	-0.008558
11:21:42.114	-0.004002
11:21:42.413	0.004394
11:21:42.813	-0.005598
11:21:43.113	-0.009713
11:21:43.413	-0.003198
11:21:43.814	-0.000768
11:21:44.114	0.000022
11:21:44.513	0.006128
11:21:44.914	-0.011217
11:21:45.214	-0.007185
11:21:45.614	-0.002033
11:21:45.913	-0.007269
11:21:46.314	-0.002407
11:21:46.614	-0.001933
11:21:47.013	0.005787
11:21:47.313	-0.000279
11:21:47.714	0.001053
11:21:48.014	0.001326
11:21:48.414	-0.011872
11:21:48.713	-0.006587
11:21:49.113	0.002951
11:21:49.413	0.000459
11:21:49.714	-0.002247
11:21:50.114	0.003867
11:21:50.413	0.004431
11:21:50.814	0.007352
11:21:51.114	-0.014235
11:21:51.514	0.004443
11:21:51.814	0.004274
11:21:52.214	-0.001335
11:21:52.514	-0.008197
11:21:52.914	-0.003990
11:21:53.214	0.007937
11:21:53.614	0.003076
11:21:53.914	-0.007420
11:21:54.314	-0.003689
11:21:54.614	-0.007709
11:21:55.013	-0.008965
11:21:55.314	-0.002637
11:21:55.714	0.004586
11:21:56.014	0.000580
11:21:56.413	0.002618
11:21:56.714	0.001000
11:21:57.014	-0.013244
11:21:57.414	-0.016277
11:21:57.713	-0.017250
11:21:58.113	-0.014939
11:21:58.413	-0.010149
11:21:58.814	-0.006531
11:21:59.114	0.002771
11:21:59.514	-0.005363
11:21:59.813	-0.010763
11:22:00.214	-0.002010
11:22:00.514	-0.003395
11:22:00.913	-0.003827
11:22:01.215	-0.004352
11:22:01.514	-0.007340
11:22:01.914	0.000131
11:22:02.213	-0.000540
11:22:02.514	-0.003238
11:22:02.914	0.000679
11:22:03.214	-0.009599
11:22:03.614	-0.009557
11:22:03.915	0.000248
11:22:04.314	0.002181
11:22:04.614	0.001012
11:22:05.014	-0.002866
11:22:05.314	-0.010541
11:22:05.714	-0.009098
11:22:06.013	0.000629
11:22:06.414	-0.002596
11:22:06.713	-0.007493
11:22:07.114	-0.002828
11:22:07.413	-0.002750
11:22:07.814	-0.003270
11:22:08.113	-0.007499
11:22:08.513	-0.004815
11:22:08.813	-0.003851
11:22:09.214	-0.002213
11:22:09.514	-0.001618
11:22:09.914	-0.001035
11:22:10.214	-0.001804
11:22:10.614	-0.001278
11:22:10.914	-0.016322
11:22:11.314	0.002210
11:22:11.614	-0.002187
11:22:12.013	-0.013154
11:22:12.313	-0.009044
11:22:12.713	-0.004450
11:22:13.014	-0.011387
11:22:13.414	-0.006619
11:22:13.714	-0.002568
11:22:14.114	-0.001842
11:22:14.413	-0.008723
11:22:14.814	-0.007528
11:22:15.114	-0.006326
11:22:15.514	0.005424
11:22:15.814	-0.001775
11:22:16.214	-0.002282
11:22:16.514	0.000672
11:22:16.914	0.000439
11:22:17.214	-0.000238
11:22:17.614	-0.004085
11:22:17.914	-0.017512
11:22:18.313	-0.017900
11:22:18.614	0.001145
11:22:18.914	-0.006884
11:22:19.313	0.009946
11:22:19.613	0.003731
11:22:20.013	-0.003335
11:22:20.314	0.009206
11:22:20.614	0.002499
11:22:21.013	-0.001564
11:22:21.414	-0.005116
11:22:21.714	0.000320
11:22:22.114	-0.000196
11:22:22.414	-0.002941
11:22:22.814	-0.008464
11:22:23.114	-0.005595
11:22:23.514	-0.003274
11:22:23.815	-0.002601
11:22:24.214	-0.003366
11:22:24.514	0.010038
11:22:24.914	0.000041
11:22:25.213	-0.003772
11:22:25.614	0.004393
11:22:25.914	-0.002115
11:22:26.313	0.004894
11:22:26.614	-0.002756
11:22:27.013	0.001228
11:22:27.314	0.000886
11:22:27.614	-0.010225
11:22:28.014	-0.003344
11:22:28.314	-0.007004
11:22:28.714	0.001045
11:22:29.014	-0.014297
11:22:29.414	0.001794
11:22:29.714	0.007164
11:22:30.114	-0.001254
11:22:30.414	-0.003849
11:22:30.814	-0.007891
11:22:31.115	-0.009914
11:22:31.514	-0.000877
11:22:31.814	0.008130
11:22:32.214	0.001753
11:22:32.514	-0.000520
11:22:32.814	0.000284
11:22:33.215	-0.005216
11:22:33.514	-0.005466
11:22:33.814	-0.005986
11:22:34.214	-0.005656
11:22:34.514	-0.009874
11:22:34.914	0.000044
11:22:35.314	-0.010142
11:22:35.614	-0.010943
11:22:36.014	0.000050
11:22:36.314	-0.002334
11:22:36.714	0.000881
11:22:37.014	0.001400
11:22:37.413	-0.007689
11:22:37.715	-0.005279
11:22:38.114	0.016544
11:22:38.414	0.012144
11:22:38.814	-0.003306
11:22:39.114	0.001690
11:22:39.514	-0.010182
11:22:39.814	-0.007946
11:22:40.214	-0.002323
11:22:40.514	-0.008415
11:22:40.914	-0.000008
11:22:41.214	-0.019790
11:22:41.614	-0.010343
11:22:41.914	-0.004992
11:22:42.314	-0.016226
11:22:42.614	-0.008554
11:22:43.014	-0.001283
11:22:43.314	-0.004647
11:22:43.714	-0.010118
11:22:44.014	0.005233
11:22:44.414	-0.006731
11:22:44.714	-0.012207
11:22:45.114	0.004992
11:22:45.414	-0.000852
11:22:45.814	0.014996
11:22:46.114	0.005343
11:22:46.514	0.007177
11:22:46.814	0.006912
11:22:47.214	0.016337
11:22:47.514	0.008352
11:22:47.814	0.005884
11:22:48.214	0.008836
11:22:48.514	0.022371
11:22:48.915	0.021465
11:22:49.215	0.032788
11:22:49.614	0.121110
11:22:49.914	0.389585
11:22:50.314	0.877432
11:22:50.614	0.900673
11:22:51.014	0.440728
11:22:51.314	0.224503
11:22:51.713	0.186753
11:22:52.014	0.147635
11:22:52.414	0.103354
11:22:52.714	0.102070
11:22:53.014	0.094946
11:22:53.414	0.046032
11:22:53.714	0.016029
11:22:54.114	0.002831
11:22:54.414	0.006458
11:22:54.814	-0.002794
11:22:55.113	0.005690
11:22:55.513	0.009077
11:22:55.814	-0.000722
11:22:56.214	0.010897
11:22:56.514	0.002495
11:22:56.914	-0.001875
11:22:57.214	-0.013856
11:22:57.614	-0.008170
11:22:57.914	-0.000801
11:22:58.314	-0.010325
11:22:58.614	-0.012605
11:22:59.014	-0.001486
11:22:59.314	-0.001602
11:22:59.714	0.001586
11:23:00.014	-0.003113
11:23:00.414	0.004461
11:23:00.714	0.000881
11:23:01.114	-0.005271
11:23:01.414	-0.002826
11:23:01.814	0.022349
11:23:02.114	0.002920
11:23:02.514	-0.008757
11:23:02.814	-0.002225
11:23:03.214	0.002490
11:23:03.514	-0.002582
11:23:03.914	-0.004537
11:23:04.214	-0.002460
11:23:04.614	0.012636
11:23:04.914	0.011790
11:23:05.314	0.001295
11:23:05.614	0.000225
11:23:06.014	-0.005599
11:23:06.314	-0.009348
11:23:06.714	-0.000284
11:23:07.014	0.001560
11:23:07.414	0.001598
11:23:07.714	0.006136
11:23:08.114	-0.009811
11:23:08.414	-0.006492
11:23:08.814	0.000083
11:23:09.114	0.007132
11:23:09.514	-0.003308
11:23:09.814	-0.001399
11:23:10.214	0.001927
11:23:10.514	0.002532
11:23:10.914	-0.000909
11:23:11.214	0.009361
11:23:11.614	0.004560
11:23:11.914	0.000328
11:23:12.214	-0.004836
11:23:12.615	-0.002202
11:23:12.915	0.000034
11:23:13.314	-0.002157
11:23:13.614	0.011588
11:23:14.014	0.001682
11:23:14.314	0.004257
11:23:14.714	-0.004235
11:23:15.015	-0.000096
11:23:15.414	-0.002352
11:23:15.714	-0.015628
11:23:16.114	-0.007888
11:23:16.415	-0.003812
11:23:16.815	0.009187
11:23:17.114	-0.001048
11:23:17.514	-0.004760
11:23:17.814	0.011209
11:23:18.114	-0.006042
11:23:18.514	-0.008362
11:23:18.814	0.002491
11:23:19.215	-0.003744
11:23:19.514	0.005909
11:23:19.914	0.001866
11:23:20.214	0.004449
11:23:20.614	-0.012229
11:23:20.914	-0.019926
11:23:21.314	-0.001694
11:23:21.615	-0.004457
11:23:22.014	0.009302
11:23:22.314	-0.002621
11:23:22.714	-0.001102
11:23:23.014	-0.003430
11:23:23.414	-0.010140
11:23:23.715	-0.000271
11:23:24.115	0.002341
11:23:24.414	0.001121
11:23:24.815	0.000946
11:23:25.114	0.012570
11:23:25.514	0.002626
11:23:25.814	0.004121
11:23:26.215	-0.003951
11:23:26.514	-0.000465
11:23:26.914	0.002544
11:23:27.214	0.014030
11:23:27.614	0.011385
11:23:27.914	0.001539
11:23:28.315	0.001062
11:23:28.614	0.001811
11:23:29.014	-0.012136
11:23:29.315	0.009242
11:23:29.715	0.009967
11:23:30.014	-0.015972
11:23:30.315	-0.015921
11:23:30.714	-0.013118
11:23:31.015	-0.005524
11:23:31.314	0.002083
11:23:31.715	-0.002193
11:23:32.015	-0.006171
11:23:32.415	0.006310
11:23:32.715	0.006769
11:23:33.114	-0.005346
11:23:33.415	-0.004903
11:23:33.814	-0.008110
11:23:34.114	0.003317
11:23:34.515	-0.000574
11:23:34.814	-0.005626
11:23:35.214	-0.002500
11:23:35.515	-0.004317
11:23:35.914	-0.017443
11:23:36.215	-0.011620
11:23:36.615	0.010189
11:23:36.915	-0.003188
11:23:37.315	-0.007840
11:23:37.615	-0.021630
11:23:38.014	0.000413
11:23:38.314	-0.003304
11:23:38.715	-0.003121
11:23:39.015	-0.000462
11:23:39.415	0.005086
11:23:39.715	-0.011293
11:23:40.115	-0.013216
11:23:40.414	-0.003507
11:23:40.815	-0.007803
11:23:41.115	0.004886
11:23:41.515	-0.003030
11:23:41.815	0.001589
11:23:42.215	0.011439
11:23:42.515	0.013021
11:23:42.914	-0.013330
11:23:43.215	-0.007764
11:23:43.614	-0.006804
11:23:43.915	-0.013398
11:23:44.315	-0.006515
11:23:44.614	-0.015400
11:23:45.015	0.003882
11:23:45.315	0.003878
11:23:45.715	0.003580
11:23:46.015	0.001117
11:23:46.414	-0.004583
11:23:46.714	-0.005759
11:23:47.115	0.000005
11:23:47.415	-0.004328
11:23:47.814	-0.006064
11:23:48.115	-0.007994
11:23:48.515	-0.000783
11:23:48.815	-0.002582
11:23:49.115	0.002680
11:23:49.514	-0.003024
11:23:49.815	-0.002739
11:23:50.215	-0.005312
11:23:50.515	-0.003514
11:23:50.915	0.008561
11:23:51.214	0.005346
11:23:51.615	0.021498
11:23:51.914	0.017234
11:23:52.314	0.048441
11:23:52.615	0.053917
11:23:53.015	0.067795
11:23:53.315	0.063356
11:23:53.715	0.052171
11:23:54.015	0.041882
11:23:54.415	0.031080
11:23:54.715	0.039447
11:23:55.015	0.037024
11:23:55.415	0.034661
11:23:55.815	0.022704
11:23:56.115	0.014013
11:23:56.515	0.019522
11:23:56.814	0.019479
11:23:57.214	0.015057
11:23:57.515	0.019493
11:23:57.915	0.030592
11:23:58.215	0.041045
11:23:58.614	0.039626
11:23:58.914	0.042446
11:23:59.215	0.033643
11:23:59.614	0.069123
11:23:59.915	0.052876
11:24:00.214	0.072421
11:24:00.614	0.114795
11:24:00.915	0.117476
11:24:01.315	0.116627
11:24:01.614	0.118158
11:24:02.015	0.117945
11:24:02.314	0.106653
11:24:02.715	0.070583
11:24:03.015	0.058915
11:24:03.315	0.047789
11:24:03.714	0.055098
11:24:04.014	0.061947
11:24:04.415	0.052564
11:24:04.715	0.040653
11:24:05.115	0.042947
11:24:05.415	0.037687
11:24:05.815	0.055966
11:24:06.114	0.051246
11:24:06.514	0.063252
11:24:06.815	0.050467
11:24:07.214	0.049741
11:24:07.515	0.031430
11:24:07.915	0.036142
11:24:08.215	0.043417
11:24:08.515	0.040681
11:24:08.915	0.047754
11:24:09.214	0.039916
11:24:09.515	0.032381
11:24:09.915	0.040279
11:24:10.214	0.048290
11:24:10.515	0.038838
11:24:10.914	0.054530
11:24:11.215	0.019950
11:24:11.616	0.023469
11:24:11.915	0.035279
11:24:12.314	0.050403
11:24:12.615	0.047958
11:24:13.015	0.034505
11:24:13.315	0.034728
11:24:13.715	0.050492
11:24:14.015	0.033062
11:24:14.415	0.054566
11:24:14.715	0.061870
11:24:15.115	0.029423
11:24:15.415	0.029540
11:24:15.814	0.045546
11:24:16.116	0.040424
11:24:16.415	0.052043
11:24:16.815	0.034232
